Date,Open,High,Low,Close,Volume,Adj_Close
2015-05-02,63.78,63.91,63.72,63.85,746776,63.85
2015-05-03,63.85,64.6,63.5,64.24,943827,64.24
2015-05-04,64.24,64.51,64.08,64.34,868010,64.34
2015-05-05,64.34,65.09,64.05,64.79,1149759,64.79
2015-05-06,64.79,65.24,63.56,64.0,955553,64.0
2015-05-07,64.0,64.4,63.65,64.04,749870,64.04
2015-05-08,64.04,64.83,62.98,63.76,1141289,63.76
2015-05-09,63.76,64.14,63.6,63.98,1044079,63.98
2015-05-10,63.98,64.27,63.5,63.79,1138544,63.79
2015-05-11,63.79,64.8,61.22,62.2,1708350,62.2
2015-05-12,62.2,62.86,60.57,61.21,1100470,61.21
2015-05-13,61.21,61.74,60.16,60.68,782334,60.68
2015-05-14,60.68,62.05,60.16,61.53,910781,61.53
2015-05-15,61.53,62.3,59.83,60.59,809807,60.59
2015-05-16,60.59,62.06,60.0,61.46,1115969,61.46
2015-05-17,61.46,61.71,61.17,61.42,846338,61.42
2015-05-18,61.42,62.34,61.08,62.01,1794975,62.01
2015-05-19,62.01,63.39,61.39,62.77,836590,62.77
2015-05-20,62.77,64.99,56.48,58.55,2108399,58.55
2015-05-21,58.55,59.65,56.58,57.66,1302170,57.66
2015-05-22,57.66,60.39,56.19,58.88,1181231,58.88
2015-05-23,58.88,59.32,58.73,59.16,778669,59.16
2015-05-24,59.16,59.41,58.44,58.69,941831,58.69
2015-05-25,58.69,59.61,56.45,57.35,993315,57.35
2015-05-26,57.35,58.7,56.66,58.01,1015332,58.01
2015-05-27,58.01,58.76,56.43,57.17,2086978,57.17
2015-05-28,57.17,57.86,56.93,57.61,837866,57.61
2015-05-29,57.61,58.19,57.41,57.99,1844730,57.99
2015-05-30,57.99,59.12,57.4,58.52,820648,58.52
2015-05-31,58.52,58.64,58.17,58.29,924465,58.29
2015-06-01,58.29,58.7,58.09,58.5,607841,58.5
2015-06-02,58.5,60.49,57.72,59.69,1086271,59.69
2015-06-03,59.69,60.08,59.53,59.92,1443333,59.92
2015-06-04,59.92,61.19,57.6,58.84,612616,58.84
2015-06-05,58.84,60.77,57.57,59.49,943424,59.49
2015-06-06,59.49,60.42,59.05,59.97,1198845,59.97
2015-06-07,59.97,60.26,59.34,59.63,1043951,59.63
2015-06-08,59.63,60.24,58.21,58.81,1106383,58.81
2015-06-09,58.81,59.04,58.54,58.77,995007,58.77
2015-06-10,58.77,60.81,57.7,59.73,814237,59.73
2015-06-11,59.73,60.09,58.71,59.07,1599995,59.07
2015-06-12,59.07,59.23,58.62,58.78,907626,58.78
2015-06-13,58.78,60.39,57.9,59.5,1740754,59.5
2015-06-14,59.5,60.89,58.95,60.33,814241,60.33
2015-06-15,60.33,61.02,59.93,60.62,762689,60.62
2015-06-16,60.62,60.9,60.11,60.39,958977,60.39
2015-06-17,60.39,61.16,59.87,60.63,1618698,60.63
2015-06-18,60.63,63.28,54.31,56.78,2705517,56.78
2015-06-19,56.78,57.11,55.85,56.17,1032901,56.17
2015-06-20,56.17,56.73,54.57,55.12,1145550,55.12
2015-06-21,55.12,55.56,54.16,54.6,912368,54.6
2015-06-22,54.6,56.38,53.82,55.58,822606,55.58
2015-06-23,55.58,55.8,55.29,55.51,1182333,55.51
2015-06-24,55.51,55.85,54.83,55.17,1915840,55.17
2015-06-25,55.17,55.9,54.92,55.65,939216,55.65
2015-06-26,55.65,56.73,54.48,55.56,726408,55.56
2015-06-27,55.56,56.03,55.28,55.76,762506,55.76
2015-06-28,55.76,55.93,55.38,55.55,857538,55.55
2015-06-29,55.55,56.01,54.21,54.67,1277504,54.67
2015-06-30,54.67,55.85,54.15,55.33,723722,55.33
2015-07-01,55.33,55.65,54.69,55.0,997259,55.0
2015-07-02,55.0,55.13,54.77,54.9,1154774,54.9
2015-07-03,54.9,55.24,53.95,54.29,1062547,54.29
2015-07-04,54.29,54.46,54.21,54.37,1013315,54.37
2015-07-05,54.37,54.98,53.98,54.59,726028,54.59
2015-07-06,54.59,54.9,54.45,54.76,1441625,54.76
2015-07-07,54.76,55.21,53.47,53.91,582388,53.91
2015-07-08,53.91,55.22,53.45,54.75,1867205,54.75
2015-07-09,54.75,55.12,54.25,54.61,1471440,54.61
2015-07-10,54.61,55.18,54.41,54.98,1247728,54.98
2015-07-11,54.98,55.1,54.85,54.97,889569,54.97
2015-07-12,54.97,55.36,54.13,54.51,1173949,54.51
2015-07-13,54.51,56.06,53.76,55.29,1125187,55.29
2015-07-14,55.29,55.9,53.94,54.54,808670,54.54
2015-07-15,54.54,56.25,53.72,55.41,758618,55.41
2015-07-16,55.41,55.57,54.98,55.13,1093164,55.13
2015-07-17,55.13,56.04,54.81,55.72,1054048,55.72
2015-07-18,55.72,55.83,55.66,55.77,1199894,55.77
2015-07-19,55.77,56.25,54.48,54.94,1206797,54.94
2015-07-20,54.94,55.49,54.71,55.26,1474578,55.26
2015-07-21,55.26,55.62,54.65,55.0,890553,55.0
2015-07-22,55.0,55.07,54.82,54.89,857573,54.89
2015-07-23,54.89,57.88,53.87,56.82,1537927,56.82
2015-07-24,56.82,57.39,55.67,56.24,1407975,56.24
2015-07-25,56.24,56.69,55.2,55.64,571142,55.64
2015-07-26,55.64,56.85,55.23,56.44,1079361,56.44
2015-07-27,56.44,57.67,56.0,57.23,2177947,57.23
2015-07-28,57.23,57.79,56.42,56.98,1614153,56.98
2015-07-29,56.98,57.46,55.71,56.18,1813339,56.18
2015-07-30,56.18,56.35,55.87,56.04,1093424,56.04
2015-07-31,56.04,56.91,55.01,55.87,887849,55.87
2015-08-01,55.87,56.1,55.58,55.8,876644,55.8
2015-08-02,55.8,56.87,55.19,56.25,753227,56.25
2015-08-03,56.25,56.99,55.99,56.73,1222044,56.73
2015-08-04,56.73,57.61,56.36,57.24,781113,57.24
2015-08-05,57.24,57.71,55.94,56.4,1224474,56.4
2015-08-06,56.4,57.47,55.99,57.06,886770,57.06
2015-08-07,57.06,57.6,55.68,56.22,826905,56.22
2015-08-08,56.22,56.82,55.94,56.54,742535,56.54
2015-08-09,56.54,60.19,46.62,49.84,2112142,49.84
2015-08-10,49.84,50.41,48.63,49.2,770491,49.2
2015-08-11,49.2,49.72,47.96,48.48,1035750,48.48
2015-08-12,48.48,48.76,47.86,48.15,1247211,48.15
2015-08-13,48.15,49.23,47.78,48.85,1477177,48.85
2015-08-14,48.85,49.91,48.43,49.48,1006007,49.48
2015-08-15,49.48,50.63,48.81,49.95,927597,49.95
2015-08-16,49.95,50.34,49.6,50.0,709243,50.0
2015-08-17,50.0,51.35,49.25,50.59,2074137,50.59
2015-08-18,50.59,51.99,50.05,51.44,1212580,51.44
2015-08-19,51.44,53.24,50.62,52.4,729988,52.4
2015-08-20,52.4,52.93,51.33,51.85,1446482,51.85
2015-08-21,51.85,52.89,51.48,52.52,970974,52.52
2015-08-22,52.52,54.45,51.77,53.68,1820328,53.68
2015-08-23,53.68,53.91,53.51,53.73,1121807,53.73
2015-08-24,53.73,53.85,53.67,53.8,1230613,53.8
2015-08-25,53.8,54.63,53.39,54.23,885388,54.23
2015-08-26,54.23,54.56,53.98,54.31,1814064,54.31
2015-08-27,54.31,54.71,53.26,53.65,1523860,53.65
2015-08-28,53.65,54.32,53.42,54.08,918044,54.08
2015-08-29,54.08,54.93,53.71,54.55,1257428,54.55
2015-08-30,54.55,55.16,54.16,54.77,1344070,54.77
2015-08-31,54.77,56.44,54.2,55.85,940911,55.85
2015-09-01,55.85,56.41,54.97,55.52,1449169,55.52
2015-09-02,55.52,55.82,54.93,55.21,1133967,55.21
2015-09-03,55.21,56.15,54.73,55.66,927155,55.66
2015-09-04,55.66,55.89,55.13,55.37,797376,55.37
2015-09-05,55.37,55.97,55.09,55.69,1021939,55.69
2015-09-06,55.69,55.94,55.19,55.43,1384313,55.43
2015-09-07,55.43,56.03,53.72,54.31,1577912,54.31
2015-09-08,54.31,57.41,52.8,55.86,845190,55.86
2015-09-09,55.86,56.65,54.85,55.64,723713,55.64
2015-09-10,55.64,56.87,55.16,56.39,1378509,56.39
2015-09-11,56.39,58.18,51.81,53.51,2413827,53.51
2015-09-12,53.51,54.04,53.33,53.86,1864619,53.86
2015-09-13,53.86,55.2,52.9,54.24,1232165,54.24
2015-09-14,54.24,54.89,53.07,53.71,1044405,53.71
2015-09-15,53.71,53.93,53.28,53.5,942864,53.5
2015-09-16,53.5,54.5,53.0,54.0,1366300,54.0
2015-09-17,54.0,54.7,53.25,53.96,976485,53.96
2015-09-18,53.96,54.26,53.74,54.05,1064938,54.05
2015-09-19,54.05,54.44,53.25,53.64,1688891,53.64
2015-09-20,53.64,54.13,53.45,53.95,1383712,53.95
2015-09-21,53.95,55.3,53.34,54.69,1231551,54.69
2015-09-22,54.69,55.39,54.41,55.12,923924,55.12
2015-09-23,55.12,56.61,54.57,56.05,1069820,56.05
2015-09-24,56.05,56.36,55.32,55.63,1184031,55.63
2015-09-25,55.63,56.08,55.19,55.65,1272749,55.65
2015-09-26,55.65,56.76,53.29,54.37,1227738,54.37
2015-09-27,54.37,54.73,53.73,54.09,1255804,54.09
2015-09-28,54.09,57.94,52.83,56.62,1988497,56.62
2015-09-29,56.62,65.94,53.7,62.71,2434111,62.71
2015-09-30,62.71,63.46,61.01,61.75,1415409,61.75
2015-10-01,61.75,63.29,58.26,59.76,1358014,59.76
2015-10-02,59.76,67.75,56.88,64.64,1886240,64.64
2015-10-03,64.64,67.92,56.85,59.89,1808890,59.89
2015-10-04,59.89,66.94,57.63,64.51,2442728,64.51
2015-10-05,64.51,65.5,61.73,62.69,1640065,62.69
2015-10-06,62.69,67.44,60.72,65.38,1378087,65.38
2015-10-07,65.38,67.91,58.66,61.02,2004120,61.02
2015-10-08,61.02,64.18,59.61,62.73,1250420,62.73
2015-10-09,62.73,68.31,60.93,66.4,1422887,66.4
2015-10-10,66.4,70.13,64.98,68.66,1122538,68.66
2015-10-11,68.66,71.14,67.83,70.3,1197548,70.3
2015-10-12,70.3,70.84,70.1,70.65,960694,70.65
2015-10-13,70.65,71.76,69.9,71.01,1045848,71.01
2015-10-14,71.01,72.18,67.67,68.8,1106957,68.8
2015-10-15,68.8,69.88,68.42,69.49,1075353,69.49
2015-10-16,69.49,74.11,67.92,72.47,882402,72.47
2015-10-17,72.47,74.61,71.57,73.7,1371856,73.7
2015-10-18,73.7,76.29,66.28,68.7,1563357,68.7
2015-10-19,68.7,77.56,65.83,74.46,2301583,74.46
2015-10-20,74.46,75.91,70.59,71.99,2185306,71.99
2015-10-21,71.99,73.55,70.81,72.36,865301,72.36
2015-10-22,72.36,72.94,72.03,72.61,925548,72.61
2015-10-23,72.61,74.74,71.32,73.44,1087176,73.44
2015-10-24,73.44,73.88,73.2,73.65,903449,73.65
2015-10-25,73.65,75.19,73.06,74.59,958933,74.59
2015-10-26,74.59,75.92,72.96,74.28,1211726,74.28
2015-10-27,74.28,76.96,72.77,75.43,852276,75.43
2015-10-28,75.43,76.81,71.44,72.77,1385397,72.77
2015-10-29,72.77,75.65,65.5,68.21,1230797,68.21
2015-10-30,68.21,73.52,66.44,71.67,2099829,71.67
2015-10-31,71.67,72.08,70.5,70.9,2091990,70.9
2015-11-01,70.9,74.09,69.77,72.93,1518969,72.93
2015-11-02,72.93,74.6,72.13,73.79,811222,73.79
2015-11-03,73.79,76.79,72.74,75.71,1427215,75.71
2015-11-04,75.71,76.44,75.27,76.0,1410915,76.0
2015-11-05,76.0,79.01,74.55,77.53,936893,77.53
2015-11-06,77.53,81.43,67.7,71.28,1600251,71.28
2015-11-07,71.28,79.43,68.67,76.63,2051242,76.63
2015-11-08,76.63,80.2,75.28,78.82,1194677,78.82
2015-11-09,78.82,80.32,74.52,75.97,1145512,75.97
2015-11-10,75.97,80.6,63.47,67.59,3271699,67.59
2015-11-11,67.59,70.17,66.69,69.24,1275374,69.24
2015-11-12,69.24,69.8,68.5,69.06,570190,69.06
2015-11-13,69.06,70.95,63.83,65.63,1439507,65.63
2015-11-14,65.63,65.98,65.01,65.36,995793,65.36
2015-11-15,65.36,66.68,62.84,64.13,1010127,64.13
2015-11-16,64.13,65.6,62.59,64.05,1420410,64.05
2015-11-17,64.05,68.87,62.22,66.96,1883849,66.96
2015-11-18,66.96,68.77,62.17,63.91,1445478,63.91
2015-11-19,63.91,67.02,62.84,65.92,1533783,65.92
2015-11-20,65.92,66.28,65.24,65.6,1164640,65.6
2015-11-21,65.6,67.23,60.88,62.42,1600616,62.42
2015-11-22,62.42,72.39,59.26,68.89,2261796,68.89
2015-11-23,68.89,71.3,67.88,70.27,901398,70.27
2015-11-24,70.27,72.11,69.63,71.47,1303234,71.47
2015-11-25,71.47,76.53,69.55,74.53,1649040,74.53
2015-11-26,74.53,81.19,72.34,78.88,1431455,78.88
2015-11-27,78.88,80.58,78.08,79.77,1499465,79.77
2015-11-28,79.77,80.35,79.55,80.12,951918,80.12
2015-11-29,80.12,82.14,75.9,77.86,1825309,77.86
2015-11-30,77.86,79.99,73.05,75.12,798088,75.12
2015-12-01,75.12,75.31,74.83,75.02,1291053,75.02
2015-12-02,75.02,76.25,71.56,72.76,1556546,72.76
2015-12-03,72.76,74.13,69.08,70.4,1014896,70.4
2015-12-04,70.4,73.79,69.17,72.53,1390830,72.53
2015-12-05,72.53,81.37,69.43,78.04,2190708,78.04
2015-12-06,78.04,79.68,77.37,79.01,845302,79.01
2015-12-07,79.01,83.92,77.3,82.15,1708387,82.15
2015-12-08,82.15,82.68,81.82,82.36,1202237,82.36
2015-12-09,82.36,82.76,82.12,82.53,614037,82.53
2015-12-10,82.53,100.2,76.92,93.83,1767777,93.83
2015-12-11,93.83,97.49,84.41,87.84,1903093,87.84
2015-12-12,87.84,89.57,87.26,88.98,945616,88.98
2015-12-13,88.98,93.61,87.21,91.79,919821,91.79
2015-12-14,91.79,92.8,89.0,89.99,1356900,89.99
2015-12-15,89.99,101.16,86.26,97.13,1831333,97.13
2015-12-16,97.13,98.72,92.74,94.28,1653558,94.28
2015-12-17,94.28,95.16,91.86,92.72,879877,92.72
2015-12-18,92.72,97.45,91.15,95.83,2597888,95.83
2015-12-19,95.83,96.26,94.63,95.06,1270276,95.06
2015-12-20,95.06,107.53,90.79,102.91,1297689,102.91
2015-12-21,102.91,103.98,100.12,101.17,1739753,101.17
2015-12-22,101.17,102.8,100.61,102.23,1191923,102.23
2015-12-23,102.23,107.9,89.37,94.62,1925473,94.62
2015-12-24,94.62,95.08,94.03,94.5,1523097,94.5
2015-12-25,94.5,100.14,79.24,84.27,3366427,84.27
2015-12-26,84.27,93.47,81.34,90.33,3609727,90.33
2015-12-27,90.33,94.12,89.01,92.76,1460339,92.76
2015-12-28,92.76,94.28,88.56,90.03,1981383,90.03
2015-12-29,90.03,93.94,88.41,92.28,927843,92.28
2015-12-30,92.28,93.11,90.36,91.18,1694437,91.18
2015-12-31,91.18,93.26,90.36,92.43,1783775,92.43
2016-01-01,92.43,97.18,90.34,95.04,1254787,95.04
2016-01-02,95.04,95.34,94.32,94.63,876984,94.63
2016-01-03,94.63,95.48,94.08,94.93,1277861,94.93
2016-01-04,94.93,104.14,91.62,100.63,782063,100.63
2016-01-05,100.63,101.71,100.08,101.16,1474027,101.16
2016-01-06,101.16,104.37,98.26,101.46,1367917,101.46
2016-01-07,101.46,105.04,100.19,103.73,1210061,103.73
2016-01-08,103.73,104.92,103.14,104.33,1055613,104.33
2016-01-09,104.33,105.67,100.56,101.87,1359163,101.87
2016-01-10,101.87,104.55,100.74,103.41,944831,103.41
2016-01-11,103.41,103.96,102.4,102.95,1194623,102.95
2016-01-12,102.95,104.92,102.26,104.22,809845,104.22
2016-01-13,104.22,112.86,100.87,109.34,1378304,109.34
2016-01-14,109.34,112.71,107.72,111.06,863450,111.06
2016-01-15,111.06,111.87,109.44,110.24,1318390,110.24
2016-01-16,110.24,112.38,107.39,109.51,1423170,109.51
2016-01-17,109.51,109.82,108.65,108.96,955534,108.96
2016-01-18,108.96,109.52,108.74,109.3,1031453,109.3
2016-01-19,109.3,109.66,108.76,109.12,1345157,109.12
2016-01-20,109.12,112.91,107.77,111.52,991836,111.52
2016-01-21,111.52,115.8,99.44,103.41,1982106,103.41
2016-01-22,103.41,107.47,91.94,95.71,2440986,95.71
2016-01-23,95.71,99.52,94.05,97.83,1492268,97.83
2016-01-24,97.83,100.58,96.65,99.38,1306719,99.38
2016-01-25,99.38,106.33,96.79,103.63,1801244,103.63
2016-01-26,103.63,111.95,100.79,108.96,1197461,108.96
2016-01-27,108.96,113.26,106.85,111.11,1337859,111.11
2016-01-28,111.11,118.79,108.31,115.87,2176666,115.87
2016-01-29,115.87,127.39,112.05,123.33,1958353,123.33
2016-01-30,123.33,135.3,119.11,130.83,2126656,130.83
2016-01-31,130.83,133.51,123.7,126.29,974412,126.29
2016-02-01,126.29,131.95,124.26,129.87,1800383,129.87
2016-02-02,129.87,137.86,109.65,116.84,1895348,116.84
2016-02-03,116.84,123.76,97.68,103.82,1557196,103.82
2016-02-04,103.82,104.78,101.53,102.47,1244641,102.47
2016-02-05,102.47,106.07,101.15,104.72,1000301,104.72
2016-02-06,104.72,106.24,100.44,101.92,1772899,101.92
2016-02-07,101.92,112.15,98.54,108.55,1282999,108.55
2016-02-08,108.55,108.69,108.42,108.56,1026845,108.56
2016-02-09,108.56,118.01,104.87,114.13,1778930,114.13
2016-02-10,114.13,117.19,105.4,108.31,2729178,108.31
2016-02-11,108.31,113.88,106.42,111.93,829339,111.93
2016-02-12,111.93,118.16,109.24,115.4,1352483,115.4
2016-02-13,115.4,121.22,113.11,118.86,2115151,118.86
2016-02-14,118.86,125.91,116.12,123.07,1506884,123.07
2016-02-15,123.07,139.08,117.99,133.57,1479489,133.57
2016-02-16,133.57,149.53,128.29,143.86,1079448,143.86
2016-02-17,143.86,148.21,132.12,136.24,1555106,136.24
2016-02-18,136.24,140.32,125.13,128.99,1700095,128.99
2016-02-19,128.99,129.69,127.28,127.97,1006047,127.97
2016-02-20,127.97,129.92,124.47,126.39,809460,126.39
2016-02-21,126.39,130.05,115.96,119.42,2348376,119.42
2016-02-22,119.42,131.41,115.12,126.84,1516897,126.84
2016-02-23,126.84,137.73,122.49,133.16,1585165,133.16
2016-02-24,133.16,135.82,125.83,128.4,1061043,128.4
2016-02-25,128.4,133.47,126.32,131.35,1656906,131.35
2016-02-26,131.35,139.84,127.9,136.26,2343548,136.26
2016-02-27,136.26,142.51,133.65,139.83,1595868,139.83
2016-02-28,139.83,145.98,137.71,143.81,1389258,143.81
2016-02-29,143.81,149.22,128.64,133.67,1272627,133.67
2016-03-01,133.67,135.27,129.72,131.29,1512827,131.29
2016-03-02,131.29,131.85,130.25,130.8,1163186,130.8
2016-03-03,130.8,135.68,129.18,134.02,487990,134.02
2016-03-04,134.02,158.53,126.13,149.72,2296486,149.72
2016-03-05,149.72,151.28,145.33,146.86,1269894,146.86
2016-03-06,146.86,158.59,143.04,154.57,2276984,154.57
2016-03-07,154.57,159.59,140.87,145.6,1622289,145.6
2016-03-08,145.6,147.32,140.76,142.45,1672196,142.45
2016-03-09,142.45,145.91,134.14,137.48,1688448,137.48
2016-03-10,137.48,141.96,124.99,129.2,1388864,129.2
2016-03-11,129.2,138.72,125.51,134.87,1213052,134.87
2016-03-12,134.87,163.44,125.96,153.31,3298252,153.31
2016-03-13,153.31,156.05,151.99,154.72,1069900,154.72
2016-03-14,154.72,173.37,148.66,166.84,1656847,166.84
2016-03-15,166.84,170.53,156.22,159.75,1412611,159.75
2016-03-16,159.75,172.07,155.59,167.7,1043810,167.7
2016-03-17,167.7,176.15,164.65,173.0,1689746,173.0
2016-03-18,173.0,181.12,151.05,158.48,2035934,158.48
2016-03-19,158.48,162.0,157.03,160.52,1468159,160.52
2016-03-20,160.52,167.85,140.41,147.12,1655464,147.12
2016-03-21,147.12,155.64,144.13,152.54,1193571,152.54
2016-03-22,152.54,164.86,148.23,160.33,1432115,160.33
2016-03-23,160.33,170.76,156.94,167.22,1262704,167.22
2016-03-24,167.22,173.48,165.11,171.31,919059,171.31
2016-03-25,171.31,183.07,166.64,178.22,914156,178.22
2016-03-26,178.22,187.94,151.55,160.29,1855396,160.29
2016-03-27,160.29,164.54,148.28,152.32,1686484,152.32
2016-03-28,152.32,158.16,135.79,141.2,1351955,141.2
2016-03-29,141.2,143.91,133.27,135.88,1744453,135.88
