Date,Open,High,Low,Close,Volume,Adj_Close
2015-04-01,4420.3,4533.86,4378.72,4491.61,1562684,4491.61
2015-04-02,4491.61,4725.25,4374.36,4605.05,1659584,4605.05
2015-04-03,4605.05,4610.62,4598.02,4603.59,980133,4603.59
2015-04-04,4603.59,4684.62,4567.27,4647.95,1184020,4647.95
2015-04-05,4647.95,4713.35,4621.94,4687.12,861457,4687.12
2015-04-06,4687.12,4785.9,4639.0,4737.26,991079,4737.26
2015-04-07,4737.26,4832.57,4637.45,4732.66,992877,4732.66
2015-04-08,4732.66,4886.26,4672.23,4824.65,1587171,4824.65
2015-04-09,4824.65,4912.67,4781.08,4868.71,1749764,4868.71
2015-04-10,4868.71,4941.44,4844.07,4916.56,1318531,4916.56
2015-04-11,4916.56,4949.25,4830.59,4862.92,1035908,4862.92
2015-04-12,4862.92,4964.53,4662.99,4762.5,1194240,4762.5
2015-04-13,4762.5,4849.22,4729.63,4815.98,947567,4815.98
2015-04-14,4815.98,4886.48,4648.63,4717.69,973514,4717.69
2015-04-15,4717.69,4779.7,4570.94,4631.82,1689676,4631.82
2015-04-16,4631.82,4662.43,4548.49,4578.75,1266992,4578.75
2015-04-17,4578.75,4604.56,4538.48,4564.2,1134305,4564.2
2015-04-18,4564.2,4614.61,4546.67,4596.95,1145161,4596.95
2015-04-19,4596.95,4616.67,4560.09,4579.74,863248,4579.74
2015-04-20,4579.74,4723.74,4530.9,4673.89,1119524,4673.89
2015-04-21,4673.89,4787.0,4616.89,4729.32,1043979,4729.32
2015-04-22,4729.32,4785.36,4632.66,4688.21,970154,4688.21
2015-04-23,4688.21,4709.2,4672.44,4693.41,841227,4693.41
2015-04-24,4693.41,4870.06,4627.63,4802.75,806517,4802.75
2015-04-25,4802.75,4823.82,4753.49,4774.44,1093781,4774.44
2015-04-26,4774.44,4804.5,4745.25,4775.3,962556,4775.3
2015-04-27,4775.3,4844.43,4746.84,4815.73,1139544,4815.73
2015-04-28,4815.73,4883.34,4789.16,4856.54,978783,4856.54
2015-04-29,4856.54,4977.76,4797.77,4918.25,661319,4918.25
2015-04-30,4918.25,4972.75,4895.38,4949.73,876819,4949.73
2015-05-01,4949.73,4974.51,4936.75,4961.49,840866,4961.49
2015-05-02,4961.49,4999.87,4871.2,4909.18,1102464,4909.18
2015-05-03,4909.18,4976.64,4853.69,4921.02,1033566,4921.02
2015-05-04,4921.02,5025.83,4851.53,4955.85,713857,4955.85
2015-05-05,4955.85,5075.23,4718.22,4834.67,1939713,4834.67
2015-05-06,4834.67,4900.88,4808.3,4874.29,1062345,4874.29
2015-05-07,4874.29,4908.52,4859.88,4894.05,647826,4894.05
2015-05-08,4894.05,4930.1,4801.94,4837.58,884558,4837.58
2015-05-09,4837.58,4905.78,4781.42,4849.49,1019036,4849.49
2015-05-10,4849.49,4923.31,4773.34,4847.13,713302,4847.13
2015-05-11,4847.13,4867.01,4796.14,4815.9,1297839,4815.9
2015-05-12,4815.9,4896.65,4606.45,4685.01,1238706,4685.01
2015-05-13,4685.01,4740.22,4534.19,4588.27,1259352,4588.27
2015-05-14,4588.27,4648.36,4448.48,4507.52,1764584,4507.52
2015-05-15,4507.52,4594.8,4463.72,4550.59,1091531,4550.59
2015-05-16,4550.59,4564.83,4533.68,4547.91,892219,4547.91
2015-05-17,4547.91,4697.62,4272.33,4417.76,1731753,4417.76
2015-05-18,4417.76,4514.96,4380.25,4476.95,1475859,4476.95
2015-05-19,4476.95,4565.1,4430.85,4518.57,1072165,4518.57
2015-05-20,4518.57,4568.56,4432.39,4481.97,779056,4481.97
2015-05-21,4481.97,4533.45,4436.2,4487.62,905595,4487.62
2015-05-22,4487.62,4595.61,4444.21,4551.58,1249022,4551.58
2015-05-23,4551.58,4603.74,4527.38,4579.4,578167,4579.4
2015-05-24,4579.4,4615.21,4504.4,4539.91,1247206,4539.91
2015-05-25,4539.91,4640.91,4263.07,4360.07,1127126,4360.07
2015-05-26,4360.07,4427.5,4330.55,4397.72,931437,4397.72
2015-05-27,4397.72,4404.98,4390.01,4397.27,733740,4397.27
2015-05-28,4397.27,4468.12,4372.18,4442.78,752618,4442.78
2015-05-29,4442.78,4457.28,4407.03,4421.46,1152524,4421.46
2015-05-30,4421.46,4611.56,4350.24,4538.46,836136,4538.46
2015-05-31,4538.46,4563.83,4529.73,4555.07,1009068,4555.07
2015-06-01,4555.07,4663.73,4509.03,4617.07,1251903,4617.07
2015-06-02,4617.07,4693.48,4587.44,4663.55,720544,4663.55
2015-06-03,4663.55,4696.21,4644.02,4676.62,613678,4676.62
2015-06-04,4676.62,4709.15,4583.61,4615.71,826597,4615.71
2015-06-05,4615.71,4789.03,4503.53,4675.4,1328088,4675.4
2015-06-06,4675.4,4699.35,4661.84,4685.76,1176177,4685.76
2015-06-07,4685.76,4761.99,4504.58,4579.08,684114,4579.08
2015-06-08,4579.08,4612.37,4519.31,4552.41,956255,4552.41
2015-06-09,4552.41,4564.61,4543.93,4556.13,714497,4556.13
2015-06-10,4556.13,4558.52,4553.05,4555.45,1217411,4555.45
2015-06-11,4555.45,4735.78,4488.19,4666.87,822190,4666.87
2015-06-12,4666.87,4844.81,4568.22,4744.52,745672,4744.52
2015-06-13,4744.52,4904.41,4636.48,4795.22,1672804,4795.22
2015-06-14,4795.22,4928.24,4714.85,4847.01,1695444,4847.01
2015-06-15,4847.01,4900.79,4745.75,4799.0,994773,4799.0
2015-06-16,4799.0,4850.83,4679.22,4730.31,1699873,4730.31
2015-06-17,4730.31,4804.14,4701.29,4774.84,1991508,4774.84
2015-06-18,4774.84,4829.33,4625.23,4678.63,813181,4678.63
2015-06-19,4678.63,4946.89,3934.62,4173.94,3223153,4173.94
2015-06-20,4173.94,4274.13,3944.0,4040.99,1627787,4040.99
2015-06-21,4040.99,4396.43,3925.96,4274.75,1379194,4274.75
2015-06-22,4274.75,4475.41,4196.85,4395.31,1165065,4395.31
2015-06-23,4395.31,4414.16,4361.55,4380.34,699032,4380.34
2015-06-24,4380.34,4431.16,4353.42,4404.1,792218,4404.1
2015-06-25,4404.1,4468.21,4365.66,4429.55,2126145,4429.55
2015-06-26,4429.55,4444.49,4420.6,4435.52,818575,4435.52
2015-06-27,4435.52,4467.32,4376.94,4408.53,1038056,4408.53
2015-06-28,4408.53,4467.62,4259.96,4317.82,873212,4317.82
2015-06-29,4317.82,4365.52,4191.11,4237.93,1386568,4237.93
2015-06-30,4237.93,4293.97,4125.0,4180.29,1429464,4180.29
2015-07-01,4180.29,4231.62,4036.57,4086.75,1125106,4086.75
2015-07-02,4086.75,4242.06,4017.47,4171.35,1073950,4171.35
2015-07-03,4171.35,4188.06,4127.73,4144.33,802328,4144.33
2015-07-04,4144.33,4190.47,4036.53,4081.97,842876,4081.97
2015-07-05,4081.97,4206.91,3967.17,4091.83,1264615,4091.83
2015-07-06,4091.83,4174.69,4059.18,4141.64,740547,4141.64
2015-07-07,4141.64,4158.94,4130.66,4147.95,1437639,4147.95
2015-07-08,4147.95,4183.78,4131.59,4167.35,1333585,4167.35
2015-07-09,4167.35,4190.54,4124.57,4147.65,1020292,4147.65
2015-07-10,4147.65,4178.99,4114.65,4145.97,1714019,4145.97
2015-07-11,4145.97,4233.89,4112.42,4199.9,853479,4199.9
2015-07-12,4199.9,4280.23,4068.74,4148.08,1141855,4148.08
2015-07-13,4148.08,4170.0,4139.04,4160.93,1081548,4160.93
2015-07-14,4160.93,4256.11,3890.23,3981.3,1297204,3981.3
2015-07-15,3981.3,3998.64,3935.98,3953.19,1104557,3953.19
2015-07-16,3953.19,3996.61,3860.49,3903.35,978762,3903.35
2015-07-17,3903.35,4108.84,3822.32,4025.27,1598071,4025.27
2015-07-18,4025.27,4038.18,4015.25,4028.15,865357,4028.15
2015-07-19,4028.15,4169.88,3954.23,4094.73,1156338,4094.73
2015-07-20,4094.73,4198.85,3925.05,4027.46,1533833,4027.46
2015-07-21,4027.46,4054.97,3950.64,3977.8,973667,3977.8
2015-07-22,3977.8,4051.45,3909.77,3983.33,1046244,3983.33
2015-07-23,3983.33,4002.03,3965.02,3983.73,711256,3983.73
2015-07-24,3983.73,4049.63,3827.45,3891.83,1366334,3891.83
2015-07-25,3891.83,3996.81,3838.78,3943.06,1281851,3943.06
2015-07-26,3943.06,3994.05,3925.85,3976.69,1057700,3976.69
2015-07-27,3976.69,4090.95,3920.57,4034.02,1117940,4034.02
2015-07-28,4034.02,4140.02,3996.35,4101.72,866091,4101.72
2015-07-29,4101.72,4316.81,3544.52,3740.68,2113547,3740.68
2015-07-30,3740.68,3810.97,3625.63,3695.06,897478,3695.06
2015-07-31,3695.06,3782.54,3648.72,3735.69,1488783,3735.69
2015-08-01,3735.69,3869.83,3619.38,3752.97,819910,3752.97
2015-08-02,3752.97,4095.27,3631.77,3967.15,1737814,3967.15
2015-08-03,3967.15,4081.81,3921.6,4035.48,1005305,4035.48
2015-08-04,4035.48,4127.84,3980.73,4072.59,942097,4072.59
2015-08-05,4072.59,4116.35,4055.51,4099.16,967744,4099.16
2015-08-06,4099.16,4134.22,4049.3,4084.23,499806,4084.23
2015-08-07,4084.23,4130.58,4063.99,4110.21,1178240,4110.21
2015-08-08,4110.21,4471.35,3982.21,4336.31,1143657,4336.31
2015-08-09,4336.31,4388.23,4215.98,4267.08,1192768,4267.08
2015-08-10,4267.08,4287.68,4256.33,4276.91,826294,4276.91
2015-08-11,4276.91,4337.94,4248.28,4309.09,1394024,4309.09
2015-08-12,4309.09,4385.28,4276.79,4352.66,618070,4352.66
2015-08-13,4352.66,4374.69,4321.17,4343.15,1120829,4343.15
2015-08-14,4343.15,4421.74,4281.93,4360.28,1172419,4360.28
2015-08-15,4360.28,4428.44,4229.89,4297.07,1894806,4297.07
2015-08-16,4297.07,4330.7,4245.66,4279.16,649072,4279.16
2015-08-17,4279.16,4406.98,4222.43,4349.32,1752070,4349.32
2015-08-18,4349.32,4407.32,4311.81,4369.63,1591510,4369.63
2015-08-19,4369.63,4532.63,4297.38,4458.9,759573,4458.9
2015-08-20,4458.9,4519.09,4427.1,4487.09,1257268,4487.09
2015-08-21,4487.09,4579.69,4445.81,4537.94,1375338,4537.94
2015-08-22,4537.94,4633.76,4471.9,4567.29,1198572,4567.29
2015-08-23,4567.29,4590.98,4509.61,4533.12,1484695,4533.12
2015-08-24,4533.12,4781.64,4437.02,4682.38,1294780,4682.38
2015-08-25,4682.38,4815.17,4617.61,4749.47,1056580,4749.47
2015-08-26,4749.47,4788.8,4659.64,4698.54,1158322,4698.54
2015-08-27,4698.54,4721.61,4665.34,4688.35,1135481,4688.35
2015-08-28,4688.35,4805.64,4633.09,4749.65,1125579,4749.65
2015-08-29,4749.65,4844.44,4704.52,4798.84,1109127,4798.84
2015-08-30,4798.84,4812.19,4790.52,4803.86,1065345,4803.86
2015-08-31,4803.86,4836.89,4783.29,4816.27,1488490,4816.27
2015-09-01,4816.27,4849.75,4751.95,4785.21,1097841,4785.21
2015-09-02,4785.21,4887.84,4733.28,4835.36,523361,4835.36
2015-09-03,4835.36,4924.42,4626.05,4712.86,1390346,4712.86
2015-09-04,4712.86,4830.05,4582.9,4699.78,728957,4699.78
2015-09-05,4699.78,4724.19,4687.87,4712.25,1216684,4712.25
2015-09-06,4712.25,4725.61,4706.0,4719.35,904486,4719.35
2015-09-07,4719.35,4795.27,4555.22,4629.7,1131426,4629.7
2015-09-08,4629.7,4635.18,4615.52,4621.0,1021356,4621.0
2015-09-09,4621.0,4655.4,4579.1,4613.44,939591,4613.44
2015-09-10,4613.44,4743.95,4566.54,4696.21,764966,4696.21
2015-09-11,4696.21,4766.97,4586.55,4656.72,1950032,4656.72
2015-09-12,4656.72,4680.26,4622.42,4645.9,1128378,4645.9
2015-09-13,4645.9,4667.54,4595.38,4616.88,548468,4616.88
2015-09-14,4616.88,4641.92,4567.77,4592.67,1819097,4592.67
2015-09-15,4592.67,4616.6,4531.14,4554.87,1162178,4554.87
2015-09-16,4554.87,4598.35,4516.11,4559.54,973531,4559.54
2015-09-17,4559.54,4614.36,4435.58,4489.56,2058783,4489.56
2015-09-18,4489.56,4526.75,4410.41,4447.25,1031018,4447.25
2015-09-19,4447.25,4516.09,4259.44,4326.41,641787,4326.41
2015-09-20,4326.41,4347.14,4316.16,4336.86,863233,4336.86
2015-09-21,4336.86,4374.99,4321.7,4359.74,1027571,4359.74
2015-09-22,4359.74,4387.33,4342.54,4370.08,1170230,4370.08
2015-09-23,4370.08,4393.68,4317.66,4341.1,1872663,4341.1
2015-09-24,4341.1,4353.67,4307.15,4319.65,1353305,4319.65
2015-09-25,4319.65,4380.83,4296.45,4357.42,1033764,4357.42
2015-09-26,4357.42,4409.1,4297.69,4349.27,1128449,4349.27
2015-09-27,4349.27,4385.23,4271.14,4306.76,1722618,4306.76
2015-09-28,4306.76,4776.95,4140.02,4598.9,2094105,4598.9
2015-09-29,4598.9,4740.06,4532.08,4672.18,1433349,4672.18
2015-09-30,4672.18,4769.4,4410.61,4504.34,1360147,4504.34
2015-10-01,4504.34,4638.69,4123.97,4250.75,1381935,4250.75
2015-10-02,4250.75,4599.11,4129.22,4471.28,1894012,4471.28
2015-10-03,4471.28,4552.47,4366.34,4447.1,422730,4447.1
2015-10-04,4447.1,4645.3,4366.0,4562.1,1709361,4562.1
2015-10-05,4562.1,4759.64,4023.37,4205.46,2228881,4205.46
2015-10-06,4205.46,4272.62,4145.61,4212.67,772026,4212.67
2015-10-07,4212.67,4469.97,3546.61,3777.32,2423593,3777.32
2015-10-08,3777.32,3867.22,3537.51,3623.76,1142076,3623.76
2015-10-09,3623.76,3891.07,3522.46,3785.26,1365290,3785.26
2015-10-10,3785.26,4017.61,3703.93,3933.1,1836453,3933.1
2015-10-11,3933.1,4229.67,3830.69,4122.32,1542841,4122.32
2015-10-12,4122.32,4174.94,3977.1,4028.52,1284744,4028.52
2015-10-13,4028.52,4279.41,3356.89,3579.83,2189943,3579.83
2015-10-14,3579.83,3854.19,2855.79,3092.84,2460113,3092.84
2015-10-15,3092.84,3280.52,2686.37,2859.92,1777397,2859.92
2015-10-16,2859.92,3138.14,2764.56,3036.88,1800352,3036.88
2015-10-17,3036.88,3167.2,2677.78,2797.84,2254112,2797.84
2015-10-18,2797.84,3140.43,2685.45,3019.14,2711172,3019.14
2015-10-19,3019.14,3373.03,2891.45,3236.16,2187722,3236.16
2015-10-20,3236.16,3352.18,2971.91,3082.42,2032447,3082.42
2015-10-21,3082.42,3133.17,2953.28,3002.72,2198283,3002.72
2015-10-22,3002.72,3180.75,2568.85,2730.77,1271994,2730.77
2015-10-23,2730.77,2801.03,2689.16,2758.99,840574,2758.99
2015-10-24,2758.99,2920.9,2322.14,2466.91,2319402,2466.91
2015-10-25,2466.91,2847.17,2323.08,2690.31,2297291,2690.31
2015-10-26,2690.31,2853.77,2635.79,2797.09,1528313,2797.09
2015-10-27,2797.09,2858.92,2672.64,2733.06,1858239,2733.06
2015-10-28,2733.06,2907.05,2283.9,2439.18,3746189,2439.18
2015-10-29,2439.18,2566.04,2096.21,2211.2,1902581,2211.2
2015-10-30,2211.2,2475.05,2102.21,2358.78,1182294,2358.78
2015-10-31,2358.78,2475.95,2316.59,2432.45,1298929,2432.45
2015-11-01,2432.45,2446.78,2419.23,2433.57,1176491,2433.57
2015-11-02,2433.57,2550.96,2177.18,2287.53,1568780,2287.53
2015-11-03,2287.53,2394.45,2244.63,2350.38,1259726,2350.38
2015-11-04,2350.38,2366.47,2336.11,2352.2,945328,2352.2
2015-11-05,2352.2,2428.86,2187.26,2260.94,1018423,2260.94
2015-11-06,2260.94,2323.98,2128.25,2189.28,1696787,2189.28
2015-11-07,2189.28,2508.59,2072.78,2381.85,1510984,2381.85
2015-11-08,2381.85,2715.85,2276.51,2600.83,4419812,2600.83
2015-11-09,2600.83,2693.89,2479.25,2571.25,952549,2571.25
2015-11-10,2571.25,2741.39,2125.86,2276.49,1439012,2276.49
2015-11-11,2276.49,2288.09,2268.22,2279.8,805227,2279.8
2015-11-12,2279.8,2304.52,2233.91,2258.39,1362312,2258.39
2015-11-13,2258.39,2414.6,1861.85,2000.2,2535272,2000.2
2015-11-14,2000.2,2025.06,1956.14,1980.76,1547821,1980.76
2015-11-15,1980.76,2012.62,1960.47,1992.22,1071147,1992.22
2015-11-16,1992.22,2057.13,1813.07,1874.13,1516310,1874.13
2015-11-17,1874.13,2037.95,1817.07,1977.73,1859136,1977.73
2015-11-18,1977.73,2008.64,1909.9,1940.22,1272236,1940.22
2015-11-19,1940.22,1970.64,1926.39,1956.7,679686,1956.7
2015-11-20,1956.7,2007.18,1829.94,1878.4,1081111,1878.4
2015-11-21,1878.4,2226.39,1763.09,2097.62,2114858,2097.62
2015-11-22,2097.62,2303.84,2022.98,2224.69,1940809,2224.69
2015-11-23,2224.69,2302.28,2189.82,2266.75,1374843,2266.75
2015-11-24,2266.75,2293.16,2194.4,2220.27,930279,2220.27
2015-11-25,2220.27,2625.78,2091.51,2481.85,1631077,2481.85
2015-11-26,2481.85,2497.94,2440.14,2456.06,1281005,2456.06
2015-11-27,2456.06,2521.38,2424.33,2489.21,846963,2489.21
2015-11-28,2489.21,2502.27,2483.02,2496.06,754890,2496.06
2015-11-29,2496.06,2637.44,2114.32,2241.27,2323227,2241.27
2015-11-30,2241.27,2326.31,1998.74,2077.57,1424973,2077.57
2015-12-01,2077.57,2087.69,2048.21,2058.24,969111,2058.24
2015-12-02,2058.24,2177.04,1761.6,1869.5,2161866,1869.5
2015-12-03,1869.5,1876.8,1848.1,1855.34,1062832,1855.34
2015-12-04,1855.34,1916.04,1690.56,1747.74,1103013,1747.74
2015-12-05,1747.74,2034.66,1654.2,1931.31,2005965,1931.31
2015-12-06,1931.31,2065.3,1886.84,2018.81,1465545,2018.81
2015-12-07,2018.81,2035.11,1974.78,1990.85,928990,1990.85
2015-12-08,1990.85,2025.33,1909.91,1943.57,1718069,1943.57
2015-12-09,1943.57,2260.66,1841.03,2147.37,1454754,2147.37
2015-12-10,2147.37,2199.66,2034.46,2085.24,1199860,2085.24
2015-12-11,2085.24,2160.91,1882.14,1953.01,1761635,1953.01
2015-12-12,1953.01,2005.81,1827.46,1878.23,1028625,1878.23
2015-12-13,1878.23,2057.59,1818.06,1993.71,2181071,1993.71
2015-12-14,1993.71,2266.12,1904.51,2169.07,1846723,2169.07
2015-12-15,2169.07,2384.23,2078.92,2289.08,1484419,2289.08
2015-12-16,2289.08,2357.73,2125.1,2190.8,860617,2190.8
2015-12-17,2190.8,2458.07,2103.16,2363.51,2575161,2363.51
2015-12-18,2363.51,2744.12,2238.96,2606.75,1353673,2606.75
2015-12-19,2606.75,2627.08,2596.33,2616.62,610524,2616.62
2015-12-20,2616.62,2905.36,2520.53,2802.45,1597979,2802.45
2015-12-21,2802.45,2856.04,2766.95,2820.31,533591,2820.31
2015-12-22,2820.31,3036.75,2746.74,2959.54,2274190,2959.54
2015-12-23,2959.54,3140.54,2496.82,2659.46,1804623,2659.46
2015-12-24,2659.46,2808.69,2393.96,2536.28,1801942,2536.28
2015-12-25,2536.28,2727.69,2465.19,2653.32,1421028,2653.32
2015-12-26,2653.32,2695.84,2563.3,2605.04,1614257,2605.04
2015-12-27,2605.04,2788.45,2504.34,2684.67,998786,2684.67
2015-12-28,2684.67,2785.39,2492.77,2589.94,1748439,2589.94
2015-12-29,2589.94,2708.47,2536.24,2653.44,948784,2653.44
2015-12-30,2653.44,2723.25,2480.63,2547.66,1971902,2547.66
2015-12-31,2547.66,2615.2,2372.05,2436.65,1096353,2436.65
2016-01-01,2436.65,2487.05,2309.8,2358.58,1735160,2358.58
2016-01-02,2358.58,2379.49,2348.82,2369.68,1352585,2369.68
2016-01-03,2369.68,2387.8,2320.87,2338.76,1371086,2338.76
2016-01-04,2338.76,2432.34,2280.29,2373.02,1552910,2373.02
2016-01-05,2373.02,2417.73,2355.67,2400.19,1156633,2400.19
2016-01-06,2400.19,2482.72,2371.18,2453.07,1326452,2453.07
2016-01-07,2453.07,2567.02,2404.45,2517.13,833638,2517.13
2016-01-08,2517.13,2674.61,2462.11,2617.39,1390428,2617.39
2016-01-09,2617.39,2844.32,2543.87,2766.6,709577,2766.6
2016-01-10,2766.6,2997.53,2683.35,2909.96,2333182,2909.96
2016-01-11,2909.96,2938.64,2833.39,2861.6,935994,2861.6
2016-01-12,2861.6,2893.45,2814.35,2846.03,981236,2846.03
2016-01-13,2846.03,2985.74,2791.96,2930.06,1106978,2930.06
2016-01-14,2930.06,3039.61,2892.41,3001.05,1051575,3001.05
2016-01-15,3001.05,3101.59,2945.64,3045.37,1001600,3045.37
2016-01-16,3045.37,3141.66,3007.53,3103.11,1447359,3103.11
2016-01-17,3103.11,3194.06,3062.29,3152.59,1877792,3152.59
2016-01-18,3152.59,3205.54,3089.59,3142.37,713031,3142.37
2016-01-19,3142.37,3163.04,3100.38,3120.91,823463,3120.91
2016-01-20,3120.91,3200.86,3087.78,3167.24,1747661,3167.24
2016-01-21,3167.24,3180.97,3149.54,3163.25,895746,3163.25
2016-01-22,3163.25,3320.51,2780.54,2926.0,1380329,2926.0
2016-01-23,2926.0,3225.11,2830.55,3123.23,1210782,3123.23
2016-01-24,3123.23,3247.46,2781.72,2896.96,2017608,2896.96
2016-01-25,2896.96,3073.55,2485.0,2646.31,2885376,2646.31
