Date,Open,High,Low,Close,Volume,Adj_Close
2015-04-11,169.03,169.95,168.15,169.07,835417,169.07
2015-04-12,169.07,172.7,167.43,171.04,1545135,171.04
2015-04-13,171.04,173.8,166.01,168.73,1638048,168.73
2015-04-14,168.73,170.62,167.83,169.71,702304,169.71
2015-04-15,169.71,170.02,168.82,169.13,950402,169.13
2015-04-16,169.13,170.52,166.77,168.16,986022,168.16
2015-04-17,168.16,171.66,166.37,169.85,791145,169.85
2015-04-18,169.85,170.22,169.69,170.06,959008,170.06
2015-04-19,170.06,172.16,168.93,171.03,1579021,171.03
2015-04-20,171.03,176.22,167.72,172.88,800855,172.88
2015-04-21,172.88,176.44,170.59,174.13,1076905,174.13
2015-04-22,174.13,177.99,171.78,175.61,1293122,175.61
2015-04-23,175.61,176.14,175.25,175.77,1063549,175.77
2015-04-24,175.77,179.02,174.44,177.68,735449,177.68
2015-04-25,177.68,177.83,177.38,177.53,1252308,177.53
2015-04-26,177.53,178.27,176.59,177.32,1710084,177.32
2015-04-27,177.32,178.72,174.59,175.98,1172350,175.98
2015-04-28,175.98,176.37,175.25,175.63,1238123,175.63
2015-04-29,175.63,177.16,173.28,174.8,1195720,174.8
2015-04-30,174.8,175.75,173.31,174.25,753366,174.25
2015-05-01,174.25,178.02,167.26,170.96,976618,170.96
2015-05-02,170.96,172.23,167.19,168.44,1055938,168.44
2015-05-03,168.44,169.39,167.99,168.93,1239946,168.93
2015-05-04,168.93,172.3,167.78,171.13,1330191,171.13
2015-05-05,171.13,171.57,170.95,171.39,891716,171.39
2015-05-06,171.39,172.4,170.98,171.99,1261040,171.99
2015-05-07,171.99,175.35,170.76,174.11,840678,174.11
2015-05-08,174.11,174.39,173.54,173.81,785800,173.81
2015-05-09,173.81,175.21,171.66,173.06,1632999,173.06
2015-05-10,173.06,173.57,172.76,173.26,1921673,173.26
2015-05-11,173.26,174.99,169.83,171.54,773007,171.54
2015-05-12,171.54,174.55,163.39,166.31,565883,166.31
2015-05-13,166.31,166.52,165.77,165.97,1478722,165.97
2015-05-14,165.97,167.31,165.1,166.43,972140,166.43
2015-05-15,166.43,167.2,164.33,165.09,1294301,165.09
2015-05-16,165.09,165.83,163.23,163.96,725459,163.96
2015-05-17,163.96,164.34,163.25,163.63,806476,163.63
2015-05-18,163.63,164.33,163.39,164.09,891544,164.09
2015-05-19,164.09,164.85,163.73,164.49,816993,164.49
2015-05-20,164.49,164.89,163.33,163.73,1561563,163.73
2015-05-21,163.73,167.01,161.56,164.82,1973952,164.82
2015-05-22,164.82,169.45,163.17,167.77,1698927,167.77
2015-05-23,167.77,168.88,165.91,167.02,990155,167.02
2015-05-24,167.02,167.79,165.84,166.61,958475,166.61
2015-05-25,166.61,168.84,161.29,163.48,1302091,163.48
2015-05-26,163.48,164.08,162.59,163.18,731704,163.18
2015-05-27,163.18,164.12,160.84,161.76,912871,161.76
2015-05-28,161.76,162.78,159.71,160.73,1159286,160.73
2015-05-29,160.73,162.01,159.88,161.16,682441,161.16
2015-05-30,161.16,162.39,160.6,161.83,1165052,161.83
2015-05-31,161.83,163.1,158.73,159.98,1451957,159.98
2015-06-01,159.98,161.54,159.46,161.01,880117,161.01
2015-06-02,161.01,165.78,159.08,163.81,1542938,163.81
2015-06-03,163.81,164.77,161.05,162.0,1757397,162.0
2015-06-04,162.0,163.44,160.42,161.86,1352161,161.86
2015-06-05,161.86,162.22,161.28,161.63,931051,161.63
2015-06-06,161.63,164.78,160.41,163.55,1132369,163.55
2015-06-07,163.55,163.64,163.5,163.59,1766386,163.59
2015-06-08,163.59,165.92,162.8,165.11,995803,165.11
2015-06-09,165.11,165.87,164.82,165.58,1241418,165.58
2015-06-10,165.58,169.26,163.54,167.2,875908,167.2
2015-06-11,167.2,169.11,162.69,164.57,952295,164.57
2015-06-12,164.57,165.86,161.22,162.5,707045,162.5
2015-06-13,162.5,165.41,160.62,163.52,1130320,163.52
2015-06-14,163.52,169.42,161.07,166.92,966580,166.92
2015-06-15,166.92,167.19,166.78,167.04,1886404,167.04
2015-06-16,167.04,167.77,166.0,166.73,1087845,166.73
2015-06-17,166.73,169.27,165.68,168.22,1494819,168.22
2015-06-18,168.22,169.85,165.02,166.64,962445,166.64
2015-06-19,166.64,167.27,164.81,165.43,1330541,165.43
2015-06-20,165.43,166.72,161.96,163.23,1043867,163.23
2015-06-21,163.23,163.94,162.39,163.1,950467,163.1
2015-06-22,163.1,171.1,159.29,167.2,1257338,167.2
2015-06-23,167.2,169.75,166.35,168.89,980566,168.89
2015-06-24,168.89,171.86,164.01,166.94,1155018,166.94
2015-06-25,166.94,167.86,165.23,166.15,1095687,166.15
2015-06-26,166.15,169.67,164.64,168.14,1367820,168.14
2015-06-27,168.14,170.96,166.86,169.67,714795,169.67
2015-06-28,169.67,169.94,169.41,169.67,948557,169.67
2015-06-29,169.67,170.97,166.23,167.51,1305213,167.51
2015-06-30,167.51,168.84,166.71,168.05,828904,168.05
2015-07-01,168.05,168.44,167.03,167.43,1100441,167.43
2015-07-02,167.43,168.26,166.66,167.49,854155,167.49
2015-07-03,167.49,169.22,163.82,165.54,1368884,165.54
2015-07-04,165.54,165.82,165.03,165.31,1122451,165.31
2015-07-05,165.31,166.59,162.11,163.37,1162148,163.37
2015-07-06,163.37,163.57,163.19,163.39,691694,163.39
2015-07-07,163.39,164.63,160.5,161.73,1316746,161.73
2015-07-08,161.73,166.35,159.74,164.34,1769024,164.34
2015-07-09,164.34,167.81,163.19,166.65,556131,166.65
2015-07-10,166.65,169.13,165.48,167.95,1255510,167.95
2015-07-11,167.95,169.51,166.36,167.91,488428,167.91
2015-07-12,167.91,170.94,166.49,169.5,934879,169.5
2015-07-13,169.5,170.2,168.65,169.35,1085057,169.35
2015-07-14,169.35,169.6,168.65,168.9,2044603,168.9
2015-07-15,168.9,171.06,167.76,169.92,1582555,169.92
2015-07-16,169.92,170.55,168.9,169.53,1147411,169.53
2015-07-17,169.53,172.8,168.33,171.59,1459131,171.59
2015-07-18,171.59,172.76,170.77,171.94,955619,171.94
2015-07-19,171.94,172.82,169.68,170.55,1885140,170.55
2015-07-20,170.55,170.91,169.66,170.01,1453280,170.01
2015-07-21,170.01,174.14,167.92,172.02,1038539,172.02
2015-07-22,172.02,172.29,171.27,171.54,1045306,171.54
2015-07-23,171.54,171.81,170.91,171.18,1798261,171.18
2015-07-24,171.18,172.4,167.8,169.0,1772476,169.0
2015-07-25,169.0,169.92,166.7,167.61,1075944,167.61
2015-07-26,167.61,171.1,164.94,168.41,972849,168.41
2015-07-27,168.41,171.78,166.75,170.11,795516,170.11
2015-07-28,170.11,171.16,168.36,169.4,1796372,169.4
2015-07-29,169.4,171.57,164.8,166.94,800195,166.94
2015-07-30,166.94,169.17,165.69,167.91,1454589,167.91
2015-07-31,167.91,169.26,167.44,168.79,817016,168.79
2015-08-01,168.79,169.93,168.2,169.33,824591,169.33
2015-08-02,169.33,177.39,166.34,174.31,1205386,174.31
2015-08-03,174.31,178.08,172.92,176.67,1279075,176.67
2015-08-04,176.67,179.13,175.73,178.18,962523,178.18
2015-08-05,178.18,184.59,163.3,169.4,770633,169.4
2015-08-06,169.4,170.22,167.68,168.5,820733,168.5
2015-08-07,168.5,169.55,168.07,169.12,906376,169.12
2015-08-08,169.12,169.63,168.88,169.4,975464,169.4
2015-08-09,169.4,170.86,166.23,167.67,971803,167.67
2015-08-10,167.67,167.69,167.66,167.68,1402386,167.68
2015-08-11,167.68,168.91,167.08,168.31,553519,168.31
2015-08-12,168.31,169.42,165.4,166.5,892223,166.5
2015-08-13,166.5,171.53,164.55,169.54,1471006,169.54
2015-08-14,169.54,171.33,168.25,170.03,797011,170.03
2015-08-15,170.03,171.57,169.02,170.55,1306116,170.55
2015-08-16,170.55,172.05,167.34,168.82,882311,168.82
2015-08-17,168.82,169.28,168.26,168.72,766450,168.72
2015-08-18,168.72,173.93,165.73,170.89,2031380,170.89
2015-08-19,170.89,188.56,165.06,182.34,2541865,182.34
2015-08-20,182.34,185.64,180.92,184.21,734916,184.21
2015-08-21,184.21,184.99,183.83,184.61,1023244,184.61
2015-08-22,184.61,189.77,181.59,186.72,1152845,186.72
2015-08-23,186.72,189.99,185.19,188.45,791217,188.45
2015-08-24,188.45,192.12,185.11,188.77,1151265,188.77
2015-08-25,188.77,190.62,188.06,189.9,1587225,189.9
2015-08-26,189.9,190.06,189.67,189.82,1271868,189.82
2015-08-27,189.82,191.86,188.05,190.09,1229286,190.09
2015-08-28,190.09,193.57,185.46,188.92,1147187,188.92
2015-08-29,188.92,190.05,187.1,188.22,602618,188.22
2015-08-30,188.22,191.27,186.57,189.6,933537,189.6
2015-08-31,189.6,194.38,188.01,192.76,1160802,192.76
2015-09-01,192.76,194.34,189.65,191.21,1179232,191.21
2015-09-02,191.21,192.66,187.18,188.6,1306114,188.6
2015-09-03,188.6,191.01,186.47,188.87,1106409,188.87
2015-09-04,188.87,192.68,183.68,187.46,653101,187.46
2015-09-05,187.46,188.6,186.56,187.7,548467,187.7
2015-09-06,187.7,189.99,183.0,185.26,1593352,185.26
2015-09-07,185.26,187.88,179.22,181.79,784323,181.79
2015-09-08,181.79,186.14,180.31,184.64,1150605,184.64
2015-09-09,184.64,185.65,181.76,182.76,1463824,182.76
2015-09-10,182.76,187.43,180.46,185.1,1683705,185.1
2015-09-11,185.1,185.78,183.19,183.86,1505738,183.86
2015-09-12,183.86,188.71,181.89,186.71,1477757,186.71
2015-09-13,186.71,187.72,186.26,187.27,1067277,187.27
2015-09-14,187.27,188.72,184.03,185.47,1018314,185.47
2015-09-15,185.47,187.17,182.12,183.81,1184401,183.81
2015-09-16,183.81,190.93,181.12,188.17,920536,188.17
2015-09-17,188.17,188.44,187.68,187.95,630772,187.95
2015-09-18,187.95,190.26,187.08,189.39,1173396,189.39
2015-09-19,189.39,192.36,182.96,185.88,659029,185.88
2015-09-20,185.88,191.45,183.71,189.24,797667,189.24
2015-09-21,189.24,193.27,187.69,191.7,1702081,191.7
2015-09-22,191.7,197.79,188.46,194.5,1459775,194.5
2015-09-23,194.5,195.05,193.12,193.66,1010761,193.66
2015-09-24,193.66,195.2,192.16,193.7,1284027,193.7
2015-09-25,193.7,195.43,190.82,192.54,1271371,192.54
2015-09-26,192.54,193.48,190.7,191.63,1120194,191.63
2015-09-27,191.63,192.7,189.19,190.25,2066087,190.25
2015-09-28,190.25,191.24,188.73,189.72,1124851,189.72
2015-09-29,189.72,215.93,181.21,206.66,1566687,206.66
2015-09-30,206.66,225.71,198.86,217.51,1271593,217.51
2015-10-01,217.51,225.17,197.97,205.19,2563360,205.19
2015-10-02,205.19,218.97,200.71,214.3,1417844,214.3
2015-10-03,214.3,219.95,211.82,217.44,1187080,217.44
2015-10-04,217.44,222.3,215.68,220.51,1981510,220.51
2015-10-05,220.51,228.32,198.18,205.45,1069974,205.45
2015-10-06,205.45,210.8,190.76,195.85,2115504,195.85
2015-10-07,195.85,198.0,189.68,191.78,1317913,191.78
2015-10-08,191.78,203.15,187.97,199.19,1341346,199.19
2015-10-09,199.19,210.64,194.89,206.19,1210682,206.19
2015-10-10,206.19,207.3,205.27,206.38,1252311,206.38
2015-10-11,206.38,213.35,203.27,210.18,1825872,210.18
2015-10-12,210.18,223.42,204.58,217.62,1240359,217.62
2015-10-13,217.62,223.05,204.32,209.54,835456,209.54
2015-10-14,209.54,213.13,199.43,202.91,2070418,202.91
2015-10-15,202.91,206.79,201.39,205.26,940682,205.26
2015-10-16,205.26,226.9,198.31,219.47,1749961,219.47
2015-10-17,219.47,220.71,217.08,218.31,956399,218.31
2015-10-18,218.31,233.79,212.92,228.16,1670289,228.16
2015-10-19,228.16,244.07,221.76,237.41,1162897,237.41
2015-10-20,237.41,243.57,221.17,227.06,1213973,227.06
2015-10-21,227.06,229.81,220.58,223.28,1100401,223.28
2015-10-22,223.28,250.25,212.85,239.09,2171739,239.09
2015-10-23,239.09,242.01,231.53,234.4,1309111,234.4
2015-10-24,234.4,242.76,210.9,218.69,1496748,218.69
2015-10-25,218.69,221.13,212.27,214.66,1495364,214.66
2015-10-26,214.66,221.05,197.11,203.15,1701858,203.15
2015-10-27,203.15,219.17,196.69,212.41,2093734,212.41
2015-10-28,212.41,217.28,200.01,204.7,926479,204.7
2015-10-29,204.7,214.72,178.96,188.17,1501080,188.17
2015-10-30,188.17,194.74,170.34,176.5,1661653,176.5
2015-10-31,176.5,186.62,148.52,157.56,3085646,157.56
2015-11-01,157.56,158.31,155.52,156.27,1354363,156.27
2015-11-02,156.27,159.48,155.19,158.38,1297047,158.38
2015-11-03,158.38,171.36,153.86,166.6,1450471,166.6
2015-11-04,166.6,169.44,165.24,168.07,753195,168.07
2015-11-05,168.07,171.3,166.97,170.19,958847,170.19
2015-11-06,170.19,175.08,156.25,160.87,1163942,160.87
2015-11-07,160.87,177.42,155.59,171.78,1553923,171.78
2015-11-08,171.78,181.93,168.45,178.47,1767512,178.47
2015-11-09,178.47,181.06,173.43,175.99,710369,175.99
2015-11-10,175.99,180.9,174.34,179.22,1428294,179.22
2015-11-11,179.22,179.3,179.12,179.2,716937,179.2
2015-11-12,179.2,182.72,177.27,180.77,1239613,180.77
2015-11-13,180.77,182.14,180.13,181.5,1238839,181.5
2015-11-14,181.5,186.51,167.83,172.59,910888,172.59
2015-11-15,172.59,177.52,158.54,163.21,998222,163.21
2015-11-16,163.21,166.52,161.65,164.95,908755,164.95
2015-11-17,164.95,165.62,164.44,165.11,830865,165.11
2015-11-18,165.11,171.59,162.73,169.15,1599516,169.15
2015-11-19,169.15,175.56,166.94,173.3,550932,173.3
2015-11-20,173.3,180.12,170.49,177.25,1091255,177.25
2015-11-21,177.25,179.14,173.13,174.99,937456,174.99
2015-11-22,174.99,178.48,173.73,177.21,1628726,177.21
2015-11-23,177.21,177.71,176.87,177.38,977517,177.38
2015-11-24,177.38,194.63,171.77,188.66,1728804,188.66
2015-11-25,188.66,191.81,179.92,182.98,985699,182.98
2015-11-26,182.98,190.94,180.32,188.2,2288444,188.2
2015-11-27,188.2,191.53,179.21,182.43,1135838,182.43
2015-11-28,182.43,185.33,181.25,184.14,853500,184.14
2015-11-29,184.14,186.74,176.74,179.28,1911968,179.28
2015-11-30,179.28,181.08,175.38,177.16,1279539,177.16
2015-12-01,177.16,184.87,174.26,181.88,976474,181.88
2015-12-02,181.88,183.85,180.78,182.74,807031,182.74
2015-12-03,182.74,187.71,169.73,174.49,688755,174.49
2015-12-04,174.49,176.74,169.7,171.92,1721370,171.92
2015-12-05,171.92,198.49,163.47,189.19,2764091,189.19
2015-12-06,189.19,203.72,183.14,197.41,1027613,197.41
2015-12-07,197.41,198.23,195.12,195.94,889860,195.94
2015-12-08,195.94,198.0,189.84,191.86,1555191,191.86
2015-12-09,191.86,197.5,189.15,194.75,785735,194.75
2015-12-10,194.75,203.19,172.45,180.26,1690624,180.26
2015-12-11,180.26,183.75,170.39,173.76,1599133,173.76
2015-12-12,173.76,179.01,171.06,176.27,1044053,176.27
2015-12-13,176.27,190.67,171.41,185.56,2341973,185.56
2015-12-14,185.56,190.46,174.89,179.64,823684,179.64
2015-12-15,179.64,186.04,177.33,183.68,870447,183.68
2015-12-16,183.68,190.82,181.27,188.35,1286201,188.35
2015-12-17,188.35,189.34,188.01,188.99,1392384,188.99
2015-12-18,188.99,193.65,187.29,191.93,1330328,191.93
2015-12-19,191.93,201.75,166.53,175.51,2840697,175.51
2015-12-20,175.51,192.83,169.82,186.77,2883824,186.77
2015-12-21,186.77,192.61,171.01,176.53,1042218,176.53
2015-12-22,176.53,191.65,171.28,186.12,1408289,186.12
2015-12-23,186.12,188.79,185.04,187.7,1024236,187.7
2015-12-24,187.7,190.11,181.86,184.22,1054695,184.22
2015-12-25,184.22,192.69,181.32,189.71,1189124,189.71
2015-12-26,189.71,204.98,184.69,199.7,1118774,199.7
2015-12-27,199.7,200.49,197.73,198.51,1014627,198.51
2015-12-28,198.51,200.85,194.75,197.07,1143349,197.07
2015-12-29,197.07,204.29,194.44,201.6,970533,201.6
2015-12-30,201.6,203.75,195.38,197.49,1461184,197.49
2015-12-31,197.49,198.57,196.0,197.08,971593,197.08
2016-01-01,197.08,199.4,195.51,197.83,1163856,197.83
2016-01-02,197.83,198.31,197.55,198.04,1327864,198.04
2016-01-03,198.04,199.11,197.2,198.27,1131654,198.27
2016-01-04,198.27,201.23,197.23,200.19,1168778,200.19
2016-01-05,200.19,204.45,198.65,202.9,811195,202.9
2016-01-06,202.9,207.82,201.27,206.17,848290,206.17
2016-01-07,206.17,209.23,203.36,206.41,967924,206.41
2016-01-08,206.41,207.83,202.82,204.23,1121028,204.23
2016-01-09,204.23,216.48,200.08,212.17,1235135,212.17
2016-01-10,212.17,214.14,211.49,213.45,1821042,213.45
2016-01-11,213.45,231.45,207.36,225.03,1180931,225.03
2016-01-12,225.03,227.83,223.97,226.77,1222885,226.77
2016-01-13,226.77,227.54,225.58,226.35,1188080,226.35
2016-01-14,226.35,227.39,224.69,225.73,683166,225.73
2016-01-15,225.73,228.83,218.94,221.99,1203397,221.99
2016-01-16,221.99,223.38,217.94,219.32,1319452,219.32
2016-01-17,219.32,222.61,217.99,221.27,1089794,221.27
2016-01-18,221.27,227.08,219.09,224.87,1748577,224.87
2016-01-19,224.87,225.61,223.67,224.42,841994,224.42
2016-01-20,224.42,229.55,222.46,227.56,647726,227.56
2016-01-21,227.56,232.56,217.34,222.22,2512349,222.22
2016-01-22,222.22,225.59,213.36,216.65,1201779,216.65
2016-01-23,216.65,221.07,214.93,219.33,1189900,219.33
2016-01-24,219.33,225.81,217.18,223.62,1079049,223.62
2016-01-25,223.62,225.13,219.26,220.75,1500235,220.75
2016-01-26,220.75,225.1,208.73,212.92,1070720,212.92
2016-01-27,212.92,213.96,212.39,213.43,1422120,213.43
2016-01-28,213.43,217.34,211.46,215.35,1169810,215.35
2016-01-29,215.35,219.18,213.9,217.71,1522806,217.71
2016-01-30,217.71,237.97,211.09,230.95,1683612,230.95
2016-01-31,230.95,236.04,228.44,233.5,1261062,233.5
2016-02-01,233.5,236.0,226.29,228.74,1571004,228.74
2016-02-02,228.74,229.45,227.51,228.23,889835,228.23
2016-02-03,228.23,237.63,201.95,210.63,2108498,210.63
2016-02-04,210.63,211.12,210.04,210.53,810352,210.53
2016-02-05,210.53,231.38,203.27,223.67,1848166,223.67
2016-02-06,223.67,228.3,221.88,226.48,800802,226.48
2016-02-07,226.48,235.85,223.27,232.55,1141249,232.55
2016-02-08,232.55,243.26,228.94,239.54,1373227,239.54
2016-02-09,239.54,265.58,230.46,255.88,1154430,255.88
2016-02-10,255.88,262.21,239.36,245.43,2260902,245.43
2016-02-11,245.43,258.15,241.27,253.86,1547372,253.86
2016-02-12,253.86,284.41,243.89,273.66,1810111,273.66
2016-02-13,273.66,289.76,268.12,284.0,955503,284.0
2016-02-14,284.0,290.65,264.96,271.31,1717554,271.31
2016-02-15,271.31,274.85,262.47,265.94,1920473,265.94
2016-02-16,265.94,286.02,258.9,278.64,2813218,278.64
2016-02-17,278.64,289.18,249.02,258.8,1193393,258.8
2016-02-18,258.8,263.74,257.15,262.07,817324,262.07
2016-02-19,262.07,278.06,256.85,272.63,1589623,272.63
2016-02-20,272.63,275.57,271.63,274.56,1068448,274.56
2016-02-21,274.56,281.61,255.69,262.43,1158025,262.43
2016-02-22,262.43,263.93,258.52,260.01,676963,260.01
2016-02-23,260.01,266.27,256.71,262.93,1216775,262.93
2016-02-24,262.93,265.14,257.27,259.46,1070519,259.46
2016-02-25,259.46,272.41,254.69,267.49,1750405,267.49
2016-02-26,267.49,281.21,262.84,276.41,1773266,276.41
2016-02-27,276.41,294.3,270.57,288.22,2451308,288.22
2016-02-28,288.22,292.6,277.36,281.64,1047489,281.64
2016-02-29,281.64,286.34,268.07,272.62,1023480,272.62
2016-03-01,272.62,275.38,267.05,269.77,987893,269.77
2016-03-02,269.77,279.18,266.68,276.01,1346006,276.01
2016-03-03,276.01,276.41,275.71,276.11,2301764,276.11
2016-03-04,276.11,299.53,268.08,291.07,1591898,291.07
2016-03-05,291.07,298.62,270.19,277.38,1345621,277.38
2016-03-06,277.38,291.51,240.1,252.99,1454926,252.99
2016-03-07,252.99,264.58,247.82,259.28,1726475,259.28
2016-03-08,259.28,280.66,250.83,271.81,1360059,271.81
2016-03-09,271.81,287.28,229.54,243.4,1579621,243.4
2016-03-10,243.4,244.62,240.28,241.49,1104447,241.49
2016-03-11,241.49,257.76,235.89,251.91,1597211,251.91
2016-03-12,251.91,255.07,246.29,249.42,914853,249.42
2016-03-13,249.42,254.13,238.96,243.56,1516004,243.56
2016-03-14,243.56,255.01,239.08,250.4,1584193,250.4
2016-03-15,250.4,265.18,244.36,258.93,1701530,258.93
2016-03-16,258.93,263.35,247.96,252.27,902780,252.27
2016-03-17,252.27,265.98,247.46,261.0,1819596,261.0
2016-03-18,261.0,265.49,249.65,254.02,1290159,254.02
2016-03-19,254.02,280.94,244.5,270.8,1385901,270.8
2016-03-20,270.8,287.01,227.89,242.4,2780955,242.4
2016-03-21,242.4,254.9,238.06,250.41,1240195,250.41
2016-03-22,250.41,265.72,243.75,258.83,1377887,258.83
2016-03-23,258.83,260.31,254.99,256.46,1694912,256.46
2016-03-24,256.46,268.39,252.55,264.37,1261444,264.37
2016-03-25,264.37,274.94,260.9,271.37,1245485,271.37
2016-03-26,271.37,272.16,270.98,271.77,905587,271.77
2016-03-27,271.77,292.02,263.71,283.61,1140192,283.61
2016-03-28,283.61,295.23,279.41,290.92,1350446,290.92
2016-03-29,290.92,295.94,279.64,284.55,1003028,284.55
