Date,Open,High,Low,Close,Volume,Adj_Close
2015-03-09,166.58,168.51,161.23,163.13,734114,163.13
2015-03-10,163.13,166.26,161.83,164.94,578571,164.94
2015-03-11,164.94,165.51,164.24,164.82,833270,164.82
2015-03-12,164.82,168.26,163.11,166.53,1012691,166.53
2015-03-13,166.53,171.06,164.99,169.49,1042395,169.49
2015-03-14,169.49,170.51,166.47,167.48,946777,167.48
2015-03-15,167.48,187.71,160.43,180.13,2525099,180.13
2015-03-16,180.13,181.04,178.39,179.29,1039795,179.29
2015-03-17,179.29,181.53,178.23,180.47,1936084,180.47
2015-03-18,180.47,185.08,177.91,182.5,869041,182.5
2015-03-19,182.5,183.66,180.22,181.37,1158534,181.37
2015-03-20,181.37,181.49,181.26,181.38,1717628,181.38
2015-03-21,181.38,186.14,179.71,184.44,1535424,184.44
2015-03-22,184.44,185.7,183.94,185.2,1191793,185.2
2015-03-23,185.2,187.86,177.61,180.2,1115671,180.2
2015-03-24,180.2,185.16,177.84,182.77,921951,182.77
2015-03-25,182.77,191.69,179.38,188.2,1083367,188.2
2015-03-26,188.2,193.15,185.55,190.46,1294001,190.46
2015-03-27,190.46,191.44,187.96,188.93,1812281,188.93
2015-03-28,188.93,190.11,186.16,187.34,1201356,187.34
2015-03-29,187.34,190.21,186.26,189.13,1238145,189.13
2015-03-30,189.13,190.83,187.15,188.84,1316495,188.84
2015-03-31,188.84,192.81,187.1,191.05,1512015,191.05
2015-04-01,191.05,192.75,189.51,191.21,913435,191.21
2015-04-02,191.21,196.8,177.24,182.58,1706013,182.58
2015-04-03,182.58,183.82,182.09,183.32,1308169,183.32
2015-04-04,183.32,183.62,182.93,183.23,947914,183.23
2015-04-05,183.23,183.64,182.82,183.23,1645395,183.23
2015-04-06,183.23,194.32,178.75,189.69,771312,189.69
2015-04-07,189.69,190.94,188.88,190.13,716686,190.13
2015-04-08,190.13,195.76,188.08,193.67,2144311,193.67
2015-04-09,193.67,194.66,192.17,193.15,1034803,193.15
2015-04-10,193.15,196.8,190.86,194.49,1622219,194.49
2015-04-11,194.49,196.41,193.68,195.59,1191868,195.59
2015-04-12,195.59,196.13,194.52,195.06,1338863,195.06
2015-04-13,195.06,197.48,193.98,196.39,1263197,196.39
2015-04-14,196.39,199.63,192.2,195.42,1581979,195.42
2015-04-15,195.42,198.49,190.15,193.2,1035495,193.2
2015-04-16,193.2,194.52,192.62,193.95,1213926,193.95
2015-04-17,193.95,199.4,191.46,196.87,804887,196.87
2015-04-18,196.87,198.66,192.01,193.77,883567,193.77
2015-04-19,193.77,196.3,192.89,195.41,662875,195.41
2015-04-20,195.41,201.05,192.99,198.59,1331072,198.59
2015-04-21,198.59,203.13,195.58,200.09,807126,200.09
2015-04-22,200.09,202.24,199.27,201.42,1672709,201.42
2015-04-23,201.42,202.47,198.91,199.96,1458970,199.96
2015-04-24,199.96,203.17,196.91,200.12,974827,200.12
2015-04-25,200.12,202.54,197.01,199.42,374598,199.42
2015-04-26,199.42,202.02,198.39,200.98,1103425,200.98
2015-04-27,200.98,206.35,198.96,204.3,1033275,204.3
2015-04-28,204.3,207.42,202.8,205.91,808361,205.91
2015-04-29,205.91,206.24,205.11,205.44,1393110,205.44
2015-04-30,205.44,210.84,203.33,208.7,674692,208.7
2015-05-01,208.7,211.06,206.82,209.18,1702341,209.18
2015-05-02,209.18,210.72,205.81,207.34,1441308,207.34
2015-05-03,207.34,207.66,206.97,207.3,1216246,207.3
2015-05-04,207.3,208.43,205.93,207.06,780267,207.06
2015-05-05,207.06,209.12,203.39,205.43,1006705,205.43
2015-05-06,205.43,208.26,200.78,203.58,1080924,203.58
2015-05-07,203.58,204.01,202.78,203.21,1445187,203.21
2015-05-08,203.21,205.36,200.04,202.19,945714,202.19
2015-05-09,202.19,206.63,200.1,204.52,2023956,204.52
2015-05-10,204.52,208.0,203.06,206.53,856205,206.53
2015-05-11,206.53,206.88,205.85,206.2,1394942,206.2
2015-05-12,206.2,208.05,200.85,202.67,716284,202.67
2015-05-13,202.67,206.73,201.32,205.36,1277721,205.36
2015-05-14,205.36,206.07,204.06,204.77,800790,204.77
2015-05-15,204.77,205.38,203.02,203.63,1073370,203.63
2015-05-16,203.63,204.69,201.99,203.05,680775,203.05
2015-05-17,203.05,208.74,192.94,198.5,897983,198.5
2015-05-18,198.5,205.69,195.6,202.72,1229113,202.72
2015-05-19,202.72,205.57,201.29,204.12,1566867,204.12
2015-05-20,204.12,206.52,201.21,203.6,702207,203.6
2015-05-21,203.6,204.44,201.11,201.95,985493,201.95
2015-05-22,201.95,210.67,198.44,207.07,1164573,207.07
2015-05-23,207.07,210.32,205.41,208.64,1171764,208.64
2015-05-24,208.64,209.95,207.81,209.12,1418324,209.12
2015-05-25,209.12,211.18,204.21,206.24,1025351,206.24
2015-05-26,206.24,207.79,203.05,204.58,767230,204.58
2015-05-27,204.58,206.2,203.68,205.3,623534,205.3
2015-05-28,205.3,212.9,202.55,210.09,1039914,210.09
2015-05-29,210.09,216.46,207.37,213.69,1420229,213.69
2015-05-30,213.69,219.87,211.33,217.47,1541082,217.47
2015-05-31,217.47,219.45,212.42,214.37,833173,214.37
2015-06-01,214.37,222.81,194.4,202.36,1848338,202.36
2015-06-02,202.36,203.42,201.94,203.0,1012858,203.0
2015-06-03,203.0,205.83,202.03,204.85,1066404,204.85
2015-06-04,204.85,206.65,199.6,201.36,1024204,201.36
2015-06-05,201.36,202.32,200.6,201.56,770110,201.56
2015-06-06,201.56,203.41,200.53,202.38,1108570,202.38
2015-06-07,202.38,203.18,200.52,201.32,919214,201.32
2015-06-08,201.32,201.83,200.66,201.16,983788,201.16
2015-06-09,201.16,202.07,200.84,201.75,515956,201.75
2015-06-10,201.75,203.14,201.18,202.56,1165552,202.56
2015-06-11,202.56,206.47,200.84,204.73,971270,204.73
2015-06-12,204.73,211.29,201.8,208.31,861270,208.31
2015-06-13,208.31,211.03,207.02,209.73,1405222,209.73
2015-06-14,209.73,211.61,209.02,210.89,867069,210.89
2015-06-15,210.89,215.65,203.63,208.34,1352758,208.34
2015-06-16,208.34,212.12,202.93,206.69,1008462,206.69
2015-06-17,206.69,208.05,205.07,206.43,761227,206.43
2015-06-18,206.43,210.53,197.33,201.33,1730225,201.33
2015-06-19,201.33,203.85,197.21,199.71,1064238,199.71
2015-06-20,199.71,202.04,194.25,196.54,1682269,196.54
2015-06-21,196.54,198.8,191.5,193.74,900763,193.74
2015-06-22,193.74,195.77,192.74,194.77,1279049,194.77
2015-06-23,194.77,195.84,193.18,194.25,1211026,194.25
2015-06-24,194.25,194.97,194.0,194.72,491502,194.72
2015-06-25,194.72,196.84,192.87,194.98,681048,194.98
2015-06-26,194.98,196.33,192.05,193.39,693159,193.39
2015-06-27,193.39,194.18,192.66,193.46,745026,193.46
2015-06-28,193.46,193.61,193.1,193.26,1104462,193.26
2015-06-29,193.26,194.22,190.79,191.75,1424186,191.75
2015-06-30,191.75,193.84,190.89,192.97,768503,192.97
2015-07-01,192.97,194.67,189.96,191.65,783425,191.65
2015-07-02,191.65,192.92,188.2,189.46,1061598,189.46
2015-07-03,189.46,190.73,187.54,188.81,853209,188.81
2015-07-04,188.81,190.11,185.03,186.32,1292551,186.32
2015-07-05,186.32,188.96,184.84,187.47,765658,187.47
2015-07-06,187.47,189.34,186.85,188.72,1013850,188.72
2015-07-07,188.72,190.66,183.61,185.53,1404302,185.53
2015-07-08,185.53,192.46,182.36,189.23,1106572,189.23
2015-07-09,189.23,191.87,184.23,186.84,1004326,186.84
2015-07-10,186.84,189.13,185.67,187.95,668975,187.95
2015-07-11,187.95,189.75,186.98,188.77,1370186,188.77
2015-07-12,188.77,192.16,186.74,190.12,1056782,190.12
2015-07-13,190.12,193.78,188.82,192.47,1190040,192.47
2015-07-14,192.47,195.01,185.63,188.11,837647,188.11
2015-07-15,188.11,188.9,186.2,186.98,707834,186.98
2015-07-16,186.98,189.46,180.79,183.22,1422812,183.22
2015-07-17,183.22,186.31,181.94,185.01,1126967,185.01
2015-07-18,185.01,187.84,183.7,186.51,1153327,186.51
2015-07-19,186.51,186.92,185.99,186.4,766299,186.4
2015-07-20,186.4,189.12,180.25,182.91,885422,182.91
2015-07-21,182.91,183.32,181.92,182.33,1031659,182.33
2015-07-22,182.33,185.47,180.26,183.39,859829,183.39
2015-07-23,183.39,183.94,182.26,182.81,1081877,182.81
2015-07-24,182.81,186.53,173.87,177.49,1744299,177.49
2015-07-25,177.49,179.04,173.35,174.87,1222265,174.87
2015-07-26,174.87,178.07,172.87,176.05,1214530,176.05
2015-07-27,176.05,180.58,173.68,178.18,1097489,178.18
2015-07-28,178.18,181.43,172.09,175.29,1355136,175.29
2015-07-29,175.29,176.8,172.98,174.48,1289563,174.48
2015-07-30,174.48,175.29,173.17,173.98,663969,173.98
2015-07-31,173.98,174.39,173.49,173.91,603936,173.91
2015-08-01,173.91,176.28,172.8,175.16,774517,175.16
2015-08-02,175.16,181.51,172.56,178.84,1859109,178.84
2015-08-03,178.84,179.73,178.36,179.24,1790188,179.24
2015-08-04,179.24,183.07,177.74,181.55,1454712,181.55
2015-08-05,181.55,182.36,180.26,181.06,1021549,181.06
2015-08-06,181.06,183.57,176.03,178.51,1025957,178.51
2015-08-07,178.51,179.49,178.01,179.0,1334599,179.0
2015-08-08,179.0,180.73,178.24,179.97,841855,179.97
2015-08-09,179.97,180.34,179.55,179.92,1228300,179.92
2015-08-10,179.92,181.25,176.16,177.47,921326,177.47
2015-08-11,177.47,177.64,177.17,177.34,1071364,177.34
2015-08-12,177.34,179.11,175.89,177.66,801293,177.66
2015-08-13,177.66,179.43,176.98,178.75,1723096,178.75
2015-08-14,178.75,185.02,176.52,182.74,920164,182.74
2015-08-15,182.74,182.91,182.53,182.7,1088839,182.7
2015-08-16,182.7,189.38,179.26,185.88,1385058,185.88
2015-08-17,185.88,187.68,184.53,186.34,991434,186.34
2015-08-18,186.34,191.65,184.28,189.56,1158870,189.56
2015-08-19,189.56,192.03,188.51,190.97,977446,190.97
2015-08-20,190.97,192.28,190.15,191.46,1026597,191.46
2015-08-21,191.46,192.26,189.89,190.68,736660,190.68
2015-08-22,190.68,192.34,188.27,189.92,1362063,189.92
2015-08-23,189.92,193.67,187.36,191.09,1214318,191.09
2015-08-24,191.09,191.99,189.88,190.78,746342,190.78
2015-08-25,190.78,197.71,188.3,195.17,1355296,195.17
2015-08-26,195.17,197.67,188.7,191.15,962679,191.15
2015-08-27,191.15,193.34,190.31,192.5,1677207,192.5
2015-08-28,192.5,194.47,191.77,193.74,902666,193.74
2015-08-29,193.74,194.95,191.63,192.83,1027669,192.83
2015-08-30,192.83,193.07,192.53,192.77,893298,192.77
2015-08-31,192.77,193.2,192.11,192.54,647139,192.54
2015-09-01,192.54,192.93,191.79,192.18,1493303,192.18
2015-09-02,192.18,196.36,190.16,194.32,2136155,194.32
2015-09-03,194.32,194.93,193.23,193.84,1271479,193.84
2015-09-04,193.84,196.56,192.79,195.5,879724,195.5
2015-09-05,195.5,198.19,194.08,196.76,1161004,196.76
2015-09-06,196.76,201.91,195.0,200.13,1495928,200.13
2015-09-07,200.13,203.37,194.32,197.52,980541,197.52
2015-09-08,197.52,199.8,195.75,198.02,593916,198.02
2015-09-09,198.02,199.11,195.2,196.29,2049227,196.29
2015-09-10,196.29,202.35,193.46,199.48,1369140,199.48
2015-09-11,199.48,200.89,195.77,197.16,2214842,197.16
2015-09-12,197.16,203.02,195.04,200.86,1464419,200.86
2015-09-13,200.86,201.98,199.0,200.11,702322,200.11
2015-09-14,200.11,202.46,193.47,195.76,1263161,195.76
2015-09-15,195.76,198.39,194.65,197.27,725701,197.27
2015-09-16,197.27,198.61,196.36,197.7,791170,197.7
2015-09-17,197.7,200.19,192.02,194.47,1108582,194.47
2015-09-18,194.47,197.41,192.01,194.95,789792,194.95
2015-09-19,194.95,198.95,185.91,189.81,1035685,189.81
2015-09-20,189.81,196.17,187.56,193.88,822227,193.88
2015-09-21,193.88,199.25,191.6,196.94,975193,196.94
2015-09-22,196.94,203.89,194.34,201.24,806389,201.24
2015-09-23,201.24,203.93,198.07,200.76,818954,200.76
2015-09-24,200.76,201.68,200.4,201.33,790419,201.33
2015-09-25,201.33,205.84,198.93,203.42,750882,203.42
2015-09-26,203.42,206.74,198.36,201.65,1445836,201.65
2015-09-27,201.65,204.41,200.38,203.13,888460,203.13
2015-09-28,203.13,203.79,202.49,203.15,994664,203.15
2015-09-29,203.15,209.36,200.94,207.1,1049371,207.1
2015-09-30,207.1,220.18,202.64,215.54,2513793,215.54
2015-10-01,215.54,216.53,212.69,213.68,1006264,213.68
2015-10-02,213.68,235.37,206.23,227.45,2115198,227.45
2015-10-03,227.45,231.68,218.9,223.05,1017303,223.05
2015-10-04,223.05,224.99,217.46,219.37,1207484,219.37
2015-10-05,219.37,224.25,205.46,210.13,1963900,210.13
2015-10-06,210.13,222.01,206.26,218.0,1698897,218.0
2015-10-07,218.0,227.07,194.15,202.58,3516315,202.58
2015-10-08,202.58,208.7,185.98,191.77,1523960,191.77
2015-10-09,191.77,213.6,183.9,205.18,1498022,205.18
2015-10-10,205.18,210.31,191.01,195.91,1118847,195.91
2015-10-11,195.91,211.47,190.84,206.14,1112268,206.14
2015-10-12,206.14,208.23,205.18,207.27,1024198,207.27
2015-10-13,207.27,209.55,202.21,204.46,1458219,204.46
2015-10-14,204.46,212.08,183.38,190.48,1494275,190.48
2015-10-15,190.48,192.92,184.2,186.59,1116596,186.59
2015-10-16,186.59,205.63,180.25,198.87,922387,198.87
2015-10-17,198.87,205.17,196.49,202.74,1820868,202.74
2015-10-18,202.74,205.52,196.95,199.68,1070021,199.68
2015-10-19,199.68,209.4,196.43,206.05,974409,206.05
2015-10-20,206.05,209.34,203.45,206.74,1133304,206.74
2015-10-21,206.74,207.28,205.35,205.89,1136233,205.89
2015-10-22,205.89,210.12,203.36,207.57,1046376,207.57
2015-10-23,207.57,208.62,204.6,205.64,774509,205.64
2015-10-24,205.64,208.89,200.26,203.47,1091250,203.47
2015-10-25,203.47,218.49,197.02,211.77,1524048,211.77
2015-10-26,211.77,221.65,208.49,218.27,1206136,218.27
2015-10-27,218.27,221.09,211.78,214.55,1434268,214.55
2015-10-28,214.55,222.18,193.41,200.53,1103006,200.53
2015-10-29,200.53,204.06,191.66,195.1,1485234,195.1
2015-10-30,195.1,203.16,192.09,200.08,960158,200.08
2015-10-31,200.08,204.93,187.01,191.66,783847,191.66
2015-11-01,191.66,206.97,186.45,201.5,2185524,201.5
2015-11-02,201.5,204.01,200.64,203.14,1520523,203.14
2015-11-03,203.14,207.73,200.84,205.4,1359589,205.4
2015-11-04,205.4,208.55,197.61,200.69,1489017,200.69
2015-11-05,200.69,204.84,189.68,193.67,1450422,193.67
2015-11-06,193.67,196.06,186.77,189.1,1679404,189.1
2015-11-07,189.1,195.84,186.68,193.36,997963,193.36
2015-11-08,193.36,196.9,185.33,188.79,2016111,188.79
2015-11-09,188.79,190.96,183.28,185.41,737447,185.41
2015-11-10,185.41,191.2,183.33,189.07,835372,189.07
2015-11-11,189.07,200.3,185.1,196.18,1698766,196.18
2015-11-12,196.18,206.37,169.38,178.66,2035172,178.66
2015-11-13,178.66,180.68,173.04,175.01,688957,175.01
2015-11-14,175.01,185.05,171.61,181.53,1195062,181.53
2015-11-15,181.53,187.08,166.96,172.22,1112676,172.22
2015-11-16,172.22,174.9,171.01,173.68,1005452,173.68
2015-11-17,173.68,175.1,170.53,171.93,1283343,171.93
2015-11-18,171.93,176.49,170.38,174.91,902661,174.91
2015-11-19,174.91,176.58,171.26,172.91,1558624,172.91
2015-11-20,172.91,181.33,169.16,177.49,1476622,177.49
2015-11-21,177.49,185.74,174.27,182.44,2011967,182.44
2015-11-22,182.44,195.11,177.98,190.45,1950943,190.45
2015-11-23,190.45,195.93,175.97,181.17,1630881,181.17
2015-11-24,181.17,184.65,171.5,174.85,1615058,174.85
2015-11-25,174.85,190.71,169.19,184.73,1503394,184.73
2015-11-26,184.73,185.31,183.69,184.28,788122,184.28
2015-11-27,184.28,185.77,180.44,181.91,810738,181.91
2015-11-28,181.91,188.08,167.93,173.83,1645621,173.83
2015-11-29,173.83,175.85,168.24,170.22,1015961,170.22
2015-11-30,170.22,174.38,158.44,162.4,2527460,162.4
2015-12-01,162.4,170.26,159.6,167.37,1883533,167.37
2015-12-02,167.37,173.82,150.26,156.28,1405993,156.28
2015-12-03,156.28,158.27,154.89,156.87,655352,156.87
2015-12-04,156.87,167.04,153.48,163.5,1195288,163.5
2015-12-05,163.5,189.61,155.18,180.43,1506195,180.43
2015-12-06,180.43,186.24,164.89,170.38,1396817,170.38
2015-12-07,170.38,183.48,166.12,179.0,711233,179.0
2015-12-08,179.0,185.41,162.83,168.87,1584545,168.87
2015-12-09,168.87,178.19,165.73,174.94,1001574,174.94
2015-12-10,174.94,177.85,168.03,170.88,1294088,170.88
2015-12-11,170.88,180.63,167.54,177.16,2115733,177.16
2015-12-12,177.16,179.25,171.1,173.14,1190275,173.14
2015-12-13,173.14,192.02,166.43,184.85,1266935,184.85
2015-12-14,184.85,188.45,174.79,178.26,1317005,178.26
2015-12-15,178.26,206.26,169.35,196.45,2595943,196.45
2015-12-16,196.45,198.57,195.35,197.46,1294952,197.46
2015-12-17,197.46,200.55,196.23,199.31,1840528,199.31
2015-12-18,199.31,200.36,198.44,199.49,685894,199.49
2015-12-19,199.49,205.92,181.29,187.33,3808711,187.33
2015-12-20,187.33,210.47,179.32,201.84,1758938,201.84
2015-12-21,201.84,203.9,200.83,202.88,1111231,202.88
2015-12-22,202.88,204.51,201.65,203.28,1181012,203.28
2015-12-23,203.28,206.35,195.62,198.61,1090424,198.61
2015-12-24,198.61,202.43,187.49,191.17,1867457,191.17
2015-12-25,191.17,196.93,189.21,194.94,668509,194.94
2015-12-26,194.94,196.18,192.14,193.37,734153,193.37
2015-12-27,193.37,198.19,191.39,196.18,972040,196.18
2015-12-28,196.18,199.65,188.39,191.78,1186841,191.78
2015-12-29,191.78,194.89,189.37,192.48,767916,192.48
2015-12-30,192.48,194.29,187.28,189.06,2469834,189.06
2015-12-31,189.06,192.38,186.69,190.0,1523497,190.0
2016-01-01,190.0,202.93,185.7,198.44,1189813,198.44
2016-01-02,198.44,205.37,194.92,201.78,864747,201.78
2016-01-03,201.78,206.17,199.58,203.94,1554977,203.94
2016-01-04,203.94,212.96,200.8,209.72,1538564,209.72
2016-01-05,209.72,213.71,202.26,206.17,986891,206.17
2016-01-06,206.17,207.74,201.62,203.16,1183402,203.16
2016-01-07,203.16,206.25,201.83,204.91,1161184,204.91
2016-01-08,204.91,211.11,202.48,208.63,1386746,208.63
2016-01-09,208.63,220.02,204.29,215.54,1264977,215.54
2016-01-10,215.54,223.45,211.27,219.1,1268105,219.1
2016-01-11,219.1,220.85,218.37,220.11,1261273,220.11
2016-01-12,220.11,222.64,213.66,216.14,1061699,216.14
2016-01-13,216.14,222.44,213.73,219.99,2149688,219.99
2016-01-14,219.99,223.01,218.67,221.68,950407,221.68
2016-01-15,221.68,231.77,215.8,225.78,834316,225.78
2016-01-16,225.78,234.91,222.62,231.66,2006810,231.66
2016-01-17,231.66,237.65,229.52,235.47,1187412,235.47
2016-01-18,235.47,236.82,232.41,233.74,710469,233.74
2016-01-19,233.74,236.1,227.62,229.95,1424830,229.95
2016-01-20,229.95,238.63,226.71,235.32,1423449,235.32
2016-01-21,235.32,241.56,221.52,227.56,1727828,227.56
2016-01-22,227.56,240.45,221.31,234.03,600319,234.03
2016-01-23,234.03,246.43,229.48,241.73,1023334,241.73
2016-01-24,241.73,244.39,238.14,240.78,1065393,240.78
2016-01-25,240.78,242.87,237.9,239.99,1501501,239.99
2016-01-26,239.99,243.78,230.75,234.46,1115921,234.46
2016-01-27,234.46,241.2,215.0,221.37,2309664,221.37
2016-01-28,221.37,233.72,216.69,228.89,1489604,228.89
2016-01-29,228.89,249.92,222.07,242.69,1584594,242.69
2016-01-30,242.69,251.63,239.14,248.0,1224923,248.0
2016-01-31,248.0,263.26,243.0,258.06,785326,258.06
2016-02-01,258.06,266.18,238.35,246.1,1465187,246.1
2016-02-02,246.1,255.02,220.73,229.04,2311707,229.04
2016-02-03,229.04,235.17,212.73,218.59,1411445,218.59
2016-02-04,218.59,224.43,205.83,211.48,1376898,211.48
2016-02-05,211.48,213.52,207.22,209.23,971073,209.23
2016-02-06,209.23,216.6,193.78,200.85,1153541,200.85
2016-02-07,200.85,203.06,195.94,198.11,1368926,198.11
2016-02-08,198.11,200.23,191.89,193.97,1202555,193.97
2016-02-09,193.97,213.82,187.39,206.8,1958479,206.8
2016-02-10,206.8,207.34,205.42,205.95,1501941,205.95
2016-02-11,205.95,207.04,205.18,206.26,1466322,206.26
2016-02-12,206.26,220.57,201.03,215.11,1544125,215.11
2016-02-13,215.11,218.52,208.14,211.49,852230,211.49
2016-02-14,211.49,215.22,209.49,213.2,1158980,213.2
2016-02-15,213.2,215.51,208.04,210.31,1563074,210.31
2016-02-16,210.31,212.98,208.24,210.9,883505,210.9
2016-02-17,210.9,215.65,199.15,203.73,749057,203.73
2016-02-18,203.73,211.28,182.55,189.57,1637801,189.57
2016-02-19,189.57,196.08,186.55,193.0,1733661,193.0
2016-02-20,193.0,197.0,181.65,185.5,2110389,185.5
2016-02-21,185.5,187.87,184.32,186.68,1053975,186.68
2016-02-22,186.68,189.93,178.26,181.43,1396676,181.43
2016-02-23,181.43,196.11,175.7,190.11,1594154,190.11
2016-02-24,190.11,191.27,187.27,188.42,1348619,188.42
2016-02-25,188.42,195.44,185.4,192.35,2927095,192.35
2016-02-26,192.35,204.2,187.99,199.67,1107388,199.67
2016-02-27,199.67,207.58,196.21,204.05,732672,204.05
2016-02-28,204.05,207.82,194.46,198.12,1219824,198.12
2016-02-29,198.12,201.76,195.06,198.69,1337600,198.69
2016-03-01,198.69,211.88,194.04,207.03,724760,207.03
2016-03-02,207.03,211.8,193.73,198.3,1306139,198.3
2016-03-03,198.3,209.5,194.61,205.67,1204591,205.67
2016-03-04,205.67,207.59,202.93,204.85,1476304,204.85
2016-03-05,204.85,210.91,202.3,208.32,1052520,208.32
2016-03-06,208.32,212.94,195.86,200.3,920666,200.3
2016-03-07,200.3,204.46,198.62,202.76,1214175,202.76
2016-03-08,202.76,207.61,193.06,197.79,1410593,197.79
2016-03-09,197.79,205.58,175.96,183.17,1422766,183.17
2016-03-10,183.17,191.0,161.3,168.51,1394823,168.51
2016-03-11,168.51,194.03,160.31,185.03,2144564,185.03
2016-03-12,185.03,199.67,180.07,194.46,840197,194.46
2016-03-13,194.46,195.69,191.28,192.5,955379,192.5
2016-03-14,192.5,202.4,188.5,198.28,1387546,198.28
2016-03-15,198.28,213.53,193.05,208.04,1418721,208.04
2016-03-16,208.04,214.61,205.25,211.77,1828260,211.77
2016-03-17,211.77,218.03,208.87,215.09,1272356,215.09
2016-03-18,215.09,218.16,212.82,215.87,1865256,215.87
2016-03-19,215.87,216.35,214.56,215.04,1800546,215.04
2016-03-20,215.04,224.3,190.97,199.56,1126027,199.56
2016-03-21,199.56,201.85,198.73,201.02,1041586,201.02
2016-03-22,201.02,228.11,191.31,217.6,3161752,217.6
2016-03-23,217.6,239.46,210.46,231.86,2358559,231.86
2016-03-24,231.86,252.13,224.86,244.74,1418353,244.74
2016-03-25,244.74,288.32,231.06,273.07,1479550,273.07
2016-03-26,273.07,281.76,248.41,256.58,1936582,256.58
2016-03-27,256.58,289.17,245.19,276.88,2443714,276.88
2016-03-28,276.88,280.22,274.45,277.79,1573670,277.79
2016-03-29,277.79,281.24,270.42,273.82,954396,273.82
