Date,Open,High,Low,Close,Volume,Adj_Close
2015-03-17,485.43,491.85,479.88,486.29,1477400,486.29
2015-03-18,486.29,501.56,480.27,495.43,1090019,495.43
2015-03-19,495.43,499.61,485.99,490.12,851933,490.12
2015-03-20,490.12,496.02,477.89,483.71,1635044,483.71
2015-03-21,483.71,506.3,475.99,498.34,1567909,498.34
2015-03-22,498.34,521.97,485.46,508.81,1894168,508.81
2015-03-23,508.81,515.82,488.37,495.19,1668772,495.19
2015-03-24,495.19,502.31,490.76,497.86,1302673,497.86
2015-03-25,497.86,522.15,488.66,512.67,954752,512.67
2015-03-26,512.67,531.02,505.45,523.64,1928081,523.64
2015-03-27,523.64,529.7,509.87,515.83,1160550,515.83
2015-03-28,515.83,519.41,505.8,509.33,1211313,509.33
2015-03-29,509.33,516.15,506.25,513.05,1422517,513.05
2015-03-30,513.05,516.74,503.88,507.53,1638349,507.53
2015-03-31,507.53,511.54,500.15,504.12,593012,504.12
2015-04-01,504.12,517.6,497.45,510.84,1328608,510.84
2015-04-02,510.84,520.26,505.95,515.32,1381475,515.32
2015-04-03,515.32,518.48,507.0,510.13,1193555,510.13
2015-04-04,510.13,518.6,505.07,513.5,1144636,513.5
2015-04-05,513.5,515.96,511.21,513.66,1163364,513.66
2015-04-06,513.66,529.21,505.44,520.87,1507432,520.87
2015-04-07,520.87,522.45,518.26,519.84,971099,519.84
2015-04-08,519.84,532.07,513.66,525.82,1209352,525.82
2015-04-09,525.82,527.64,525.16,526.98,807322,526.98
2015-04-10,526.98,556.48,508.63,537.75,1552636,537.75
2015-04-11,537.75,541.74,535.2,539.18,681905,539.18
2015-04-12,539.18,539.98,538.67,539.47,1128149,539.47
2015-04-13,539.47,544.11,537.52,542.15,732880,542.15
2015-04-14,542.15,543.91,538.9,540.66,1064043,540.66
2015-04-15,540.66,545.11,538.23,542.67,1744733,542.67
2015-04-16,542.67,545.03,539.48,541.84,676889,541.84
2015-04-17,541.84,554.51,535.5,548.11,1057555,548.11
2015-04-18,548.11,557.92,543.9,553.66,1088479,553.66
2015-04-19,553.66,559.42,537.35,542.99,977947,542.99
2015-04-20,542.99,566.77,531.46,554.98,1371787,554.98
2015-04-21,554.98,560.6,548.22,553.82,1331924,553.82
2015-04-22,553.82,558.17,545.39,549.7,814276,549.7
2015-04-23,549.7,569.17,496.67,514.9,1148775,514.9
2015-04-24,514.9,537.92,465.41,487.2,1598131,487.2
2015-04-25,487.2,497.39,481.35,491.48,1188917,491.48
2015-04-26,491.48,511.44,479.28,499.06,1190312,499.06
2015-04-27,499.06,506.68,496.09,503.69,700603,503.69
2015-04-28,503.69,509.89,495.71,501.9,1548979,501.9
2015-04-29,501.9,511.8,498.14,507.99,947101,507.99
2015-04-30,507.99,510.83,506.83,509.67,1365688,509.67
2015-05-01,509.67,509.98,508.88,509.19,1334870,509.19
2015-05-02,509.19,509.91,507.58,508.3,877160,508.3
2015-05-03,508.3,514.94,505.78,512.41,1235882,512.41
2015-05-04,512.41,512.81,511.4,511.81,736845,511.81
2015-05-05,511.81,515.2,509.23,512.61,1324994,512.61
2015-05-06,512.61,515.65,508.98,512.02,917518,512.02
2015-05-07,512.02,521.27,507.15,516.35,1398414,516.35
2015-05-08,516.35,524.98,498.96,507.44,1284626,507.44
2015-05-09,507.44,514.61,504.38,511.53,1098919,511.53
2015-05-10,511.53,517.31,500.51,506.24,712600,506.24
2015-05-11,506.24,511.85,495.49,501.05,959821,501.05
2015-05-12,501.05,507.65,482.6,489.04,1694181,489.04
2015-05-13,489.04,494.76,478.67,484.33,880884,484.33
2015-05-14,484.33,490.54,466.06,472.11,1269106,472.11
2015-05-15,472.11,478.16,464.72,470.76,1147645,470.76
2015-05-16,470.76,477.42,463.41,470.06,1440486,470.06
2015-05-17,470.06,472.44,464.56,466.92,1490316,466.92
2015-05-18,466.92,481.74,458.81,473.52,1485779,473.52
2015-05-19,473.52,480.09,471.11,477.66,1503413,477.66
2015-05-20,477.66,482.83,468.4,473.53,1062224,473.53
2015-05-21,473.53,475.78,470.21,472.45,628961,472.45
2015-05-22,472.45,489.07,466.52,483.01,1650469,483.01
2015-05-23,483.01,483.82,481.47,482.28,1134924,482.28
2015-05-24,482.28,486.65,478.61,482.98,1297550,482.98
2015-05-25,482.98,497.76,476.32,490.99,1326393,490.99
2015-05-26,490.99,498.4,483.84,491.24,940423,491.24
2015-05-27,491.24,493.58,488.98,491.31,1011017,491.31
2015-05-28,491.31,495.88,488.66,493.22,1563182,493.22
2015-05-29,493.22,496.14,488.02,490.92,1294459,490.92
2015-05-30,490.92,505.34,483.9,498.21,932506,498.21
2015-05-31,498.21,506.3,494.6,502.66,1623334,502.66
2015-06-01,502.66,512.16,498.38,507.84,794316,507.84
2015-06-02,507.84,512.99,506.11,511.24,1129459,511.24
2015-06-03,511.24,514.57,504.24,507.54,1182960,507.54
2015-06-04,507.54,514.38,496.49,503.27,1280349,503.27
2015-06-05,503.27,518.17,497.82,512.62,1394925,512.62
2015-06-06,512.62,514.72,506.57,508.65,1108207,508.65
2015-06-07,508.65,515.72,495.27,502.25,1010241,502.25
2015-06-08,502.25,506.61,489.71,493.99,1750283,493.99
2015-06-09,493.99,495.33,493.1,494.44,824001,494.44
2015-06-10,494.44,501.67,491.65,498.85,619530,498.85
2015-06-11,498.85,510.73,493.3,505.12,1838351,505.12
2015-06-12,505.12,512.24,502.04,509.14,1723868,509.14
2015-06-13,509.14,527.36,503.06,521.13,1020688,521.13
2015-06-14,521.13,532.74,516.32,527.86,846579,527.86
2015-06-15,527.86,533.73,522.8,528.66,1011736,528.66
2015-06-16,528.66,530.8,522.85,524.98,1621538,524.98
2015-06-17,524.98,540.09,519.83,534.84,900514,534.84
2015-06-18,534.84,542.22,520.54,527.83,1031408,527.83
2015-06-19,527.83,530.66,523.1,525.93,952543,525.93
2015-06-20,525.93,533.17,511.86,519.0,1077422,519.0
2015-06-21,519.0,523.35,507.07,511.34,1092213,511.34
2015-06-22,511.34,538.58,497.84,524.72,1108716,524.72
2015-06-23,524.72,529.81,510.19,515.18,1300512,515.18
2015-06-24,515.18,519.52,512.7,517.03,1682149,517.03
2015-06-25,517.03,520.0,514.99,517.96,1089795,517.96
2015-06-26,517.96,523.13,504.08,509.16,1028687,509.16
2015-06-27,509.16,512.42,502.05,505.29,832052,505.29
2015-06-28,505.29,509.21,495.57,499.45,841568,499.45
2015-06-29,499.45,503.97,494.69,499.2,1069977,499.2
2015-06-30,499.2,517.08,487.94,505.68,1325280,505.68
2015-07-01,505.68,508.56,498.96,501.81,1411474,501.81
2015-07-02,501.81,508.11,495.64,501.93,2102336,501.93
2015-07-03,501.93,503.85,496.64,498.54,605634,498.54
2015-07-04,498.54,500.84,493.0,495.29,991543,495.29
2015-07-05,495.29,504.61,488.95,498.24,1181946,498.24
2015-07-06,498.24,499.45,495.94,497.15,1627258,497.15
2015-07-07,497.15,498.83,494.4,496.08,788896,496.08
2015-07-08,496.08,508.44,489.61,501.89,1032106,501.89
2015-07-09,501.89,504.0,497.13,499.22,974450,499.22
2015-07-10,499.22,502.51,497.11,500.39,1132217,500.39
2015-07-11,500.39,520.58,449.96,468.87,1302346,468.87
2015-07-12,468.87,477.66,464.33,473.08,1555955,473.08
2015-07-13,473.08,475.77,467.05,469.71,1085137,469.71
2015-07-14,469.71,475.84,453.46,459.46,952914,459.46
2015-07-15,459.46,471.13,453.05,464.66,1334289,464.66
2015-07-16,464.66,469.95,454.05,459.28,1083544,459.28
2015-07-17,459.28,468.57,453.62,462.87,882253,462.87
2015-07-18,462.87,479.5,454.04,470.53,892608,470.53
2015-07-19,470.53,473.37,469.5,472.33,995040,472.33
2015-07-20,472.33,475.77,462.61,466.0,1159080,466.0
2015-07-21,466.0,469.5,456.74,460.2,1506699,460.2
2015-07-22,460.2,462.15,456.67,458.62,976695,458.62
2015-07-23,458.62,460.68,453.83,455.88,902234,455.88
2015-07-24,455.88,462.97,440.46,447.43,1357892,447.43
2015-07-25,447.43,453.0,445.08,450.64,1030694,450.64
2015-07-26,450.64,453.28,449.66,452.3,863853,452.3
2015-07-27,452.3,465.71,447.21,460.53,1365699,460.53
2015-07-28,460.53,465.49,458.45,463.4,1433370,463.4
2015-07-29,463.4,469.48,452.23,458.24,721877,458.24
2015-07-30,458.24,466.56,439.1,447.23,1105129,447.23
2015-07-31,447.23,450.56,445.68,449.0,850708,449.0
2015-08-01,449.0,450.93,445.68,447.6,588328,447.6
2015-08-02,447.6,473.81,439.03,464.91,1081551,464.91
2015-08-03,464.91,469.35,462.04,466.48,939062,466.48
2015-08-04,466.48,475.46,460.09,469.04,921175,469.04
2015-08-05,469.04,476.83,462.28,470.06,819336,470.06
2015-08-06,470.06,471.84,469.04,470.81,1942830,470.81
2015-08-07,470.81,476.81,467.55,473.53,871754,473.53
2015-08-08,473.53,476.3,472.48,475.24,805127,475.24
2015-08-09,475.24,480.27,464.12,469.08,1466323,469.08
2015-08-10,469.08,473.83,463.5,468.25,1025178,468.25
2015-08-11,468.25,470.41,462.95,465.1,921331,465.1
2015-08-12,465.1,471.59,462.5,468.96,843471,468.96
2015-08-13,468.96,469.19,468.27,468.5,1132217,468.5
2015-08-14,468.5,481.15,463.77,476.33,1273149,476.33
2015-08-15,476.33,481.32,462.43,467.32,1565537,467.32
2015-08-16,467.32,471.0,457.33,460.95,1003721,460.95
2015-08-17,460.95,474.83,452.68,466.46,1585702,466.46
2015-08-18,466.46,480.9,461.14,475.48,1042386,475.48
2015-08-19,475.48,482.04,471.12,477.65,1102419,477.65
2015-08-20,477.65,488.46,470.41,481.16,1347306,481.16
2015-08-21,481.16,517.73,468.94,504.92,1223305,504.92
2015-08-22,504.92,525.1,494.67,514.66,1012012,514.66
2015-08-23,514.66,518.25,508.01,511.58,744903,511.58
2015-08-24,511.58,528.57,504.77,521.63,820696,521.63
2015-08-25,521.63,534.04,517.53,529.88,764661,529.88
2015-08-26,529.88,532.25,523.76,526.11,1115457,526.11
2015-08-27,526.11,539.19,518.58,531.58,750164,531.58
2015-08-28,531.58,543.83,526.3,538.47,1095892,538.47
2015-08-29,538.47,544.61,534.78,540.9,931810,540.9
2015-08-30,540.9,541.28,540.51,540.88,1268140,540.88
2015-08-31,540.88,548.68,522.84,530.49,1366986,530.49
2015-09-01,530.49,533.18,528.01,530.7,958268,530.7
2015-09-02,530.7,548.65,523.69,541.49,822179,541.49
2015-09-03,541.49,546.29,529.22,533.95,1057710,533.95
2015-09-04,533.95,540.64,530.6,537.26,1036124,537.26
2015-09-05,537.26,539.87,532.35,534.95,1334773,534.95
2015-09-06,534.95,536.72,533.22,534.99,1001704,534.99
2015-09-07,534.99,542.44,515.1,522.38,686191,522.38
2015-09-08,522.38,526.69,516.96,521.27,1122261,521.27
2015-09-09,521.27,524.36,519.04,522.13,1446750,522.13
2015-09-10,522.13,531.91,517.46,527.19,788374,527.19
2015-09-11,527.19,532.99,516.61,522.35,1145801,522.35
2015-09-12,522.35,536.63,516.6,530.79,1321164,530.79
2015-09-13,530.79,537.48,527.74,534.41,1607739,534.41
2015-09-14,534.41,541.85,516.55,523.84,695075,523.84
2015-09-15,523.84,527.91,517.94,521.99,2118597,521.99
2015-09-16,521.99,526.0,518.0,522.01,1229197,522.01
2015-09-17,522.01,527.45,508.17,513.53,1130726,513.53
2015-09-18,513.53,515.06,511.33,512.86,1014295,512.86
2015-09-19,512.86,516.43,503.14,506.67,1159538,506.67
2015-09-20,506.67,526.75,457.39,476.27,2075720,476.27
2015-09-21,476.27,483.26,473.8,480.77,1255322,480.77
2015-09-22,480.77,500.66,470.1,489.79,505262,489.79
2015-09-23,489.79,492.26,485.47,487.93,1097777,487.93
2015-09-24,487.93,499.72,482.85,494.57,797118,494.57
2015-09-25,494.57,499.07,492.94,497.43,792847,497.43
2015-09-26,497.43,509.41,490.06,501.97,735774,501.97
2015-09-27,501.97,504.29,498.15,500.47,1104542,500.47
2015-09-28,500.47,508.43,497.56,505.49,1253422,505.49
2015-09-29,505.49,539.57,493.85,527.42,1736442,527.42
2015-09-30,527.42,554.15,454.29,478.54,2156628,478.54
2015-10-01,478.54,479.63,478.17,479.25,1039418,479.25
2015-10-02,479.25,550.35,455.98,524.85,2266461,524.85
2015-10-03,524.85,564.03,511.3,549.83,1192455,549.83
2015-10-04,549.83,592.83,535.49,577.77,1588944,577.77
2015-10-05,577.77,595.06,533.09,549.54,1604592,549.54
2015-10-06,549.54,551.03,546.57,548.05,1455211,548.05
2015-10-07,548.05,575.52,476.03,501.14,2628773,501.14
2015-10-08,501.14,505.48,492.22,496.51,686976,496.51
2015-10-09,496.51,525.63,485.47,514.19,1135809,514.19
2015-10-10,514.19,548.19,501.75,535.23,2338514,535.23
2015-10-11,535.23,617.86,509.25,589.25,1629955,589.25
2015-10-12,589.25,604.07,549.48,563.65,1738613,563.65
2015-10-13,563.65,595.41,485.35,514.33,853137,514.33
2015-10-14,514.33,541.51,449.48,474.56,1525788,474.56
2015-10-15,474.56,503.6,394.21,419.91,3094958,419.91
2015-10-16,419.91,458.79,406.16,444.24,2172915,444.24
2015-10-17,444.24,445.24,443.02,444.02,820389,444.02
2015-10-18,444.02,500.89,420.57,475.77,1588774,475.77
2015-10-19,475.77,498.02,468.4,490.43,1024367,490.43
2015-10-20,490.43,503.71,453.66,466.29,1015413,466.29
2015-10-21,466.29,470.61,453.93,458.17,1302633,458.17
2015-10-22,458.17,462.84,445.5,450.09,1700001,450.09
2015-10-23,450.09,471.85,442.79,464.32,804687,464.32
2015-10-24,464.32,483.18,410.75,428.14,2563592,428.14
2015-10-25,428.14,432.14,417.52,421.46,1040732,421.46
2015-10-26,421.46,431.09,417.02,426.59,1177034,426.59
2015-10-27,426.59,431.42,413.53,418.26,1097356,418.26
2015-10-28,418.26,428.95,388.2,398.38,1629810,398.38
2015-10-29,398.38,407.47,373.28,382.0,1313155,382.0
2015-10-30,382.0,426.79,360.73,404.29,1785541,404.29
2015-10-31,404.29,410.35,388.43,394.34,1439208,394.34
2015-11-01,394.34,426.88,378.21,410.11,1739777,410.11
2015-11-02,410.11,423.45,405.65,418.9,1278682,418.9
2015-11-03,418.9,420.06,417.77,418.93,1032316,418.93
2015-11-04,418.93,430.24,414.18,425.41,673344,425.41
2015-11-05,425.41,450.24,413.93,438.41,1512632,438.41
2015-11-06,438.41,439.38,435.94,436.91,1097353,436.91
2015-11-07,436.91,444.48,417.57,424.94,1081885,424.94
2015-11-08,424.94,451.12,416.01,441.84,1165117,441.84
2015-11-09,441.84,458.23,395.15,410.38,2286950,410.38
2015-11-10,410.38,436.68,342.21,365.64,1827774,365.64
2015-11-11,365.64,385.6,359.03,378.76,1533531,378.76
2015-11-12,378.76,385.16,360.62,366.82,1259116,366.82
2015-11-13,366.82,377.92,336.85,347.36,1112118,347.36
2015-11-14,347.36,351.13,337.39,341.09,1381349,341.09
2015-11-15,341.09,353.74,311.45,323.44,1749319,323.44
2015-11-16,323.44,330.58,303.95,310.8,1450468,310.8
2015-11-17,310.8,333.21,303.45,325.5,1586642,325.5
2015-11-18,325.5,336.59,299.21,309.77,975741,309.77
2015-11-19,309.77,313.2,300.23,303.59,799579,303.59
2015-11-20,303.59,306.79,295.12,298.26,1462560,298.26
2015-11-21,298.26,346.45,283.05,329.64,1559315,329.64
2015-11-22,329.64,340.46,324.64,335.37,1339503,335.37
2015-11-23,335.37,349.35,328.45,342.28,1721765,342.28
2015-11-24,342.28,354.94,337.31,349.86,945195,349.86
2015-11-25,349.86,401.75,333.59,383.89,1789893,383.89
2015-11-26,383.89,437.86,364.78,417.09,1263122,417.09
2015-11-27,417.09,420.25,409.86,412.99,1781184,412.99
2015-11-28,412.99,413.32,412.27,412.6,527610,412.6
2015-11-29,412.6,435.82,350.67,371.58,3009178,371.58
2015-11-30,371.58,377.38,359.63,365.33,1686353,365.33
2015-12-01,365.33,372.84,362.23,369.7,689059,369.7
2015-12-02,369.7,386.75,325.24,340.96,1546172,340.96
2015-12-03,340.96,350.24,333.0,342.24,941884,342.24
2015-12-04,342.24,344.52,338.74,341.01,931216,341.01
2015-12-05,341.01,384.53,326.76,369.11,1659773,369.11
2015-12-06,369.11,381.59,363.42,375.79,634669,375.79
2015-12-07,375.79,379.16,369.6,372.95,1215092,372.95
2015-12-08,372.95,378.1,362.35,367.42,1753401,367.42
2015-12-09,367.42,407.2,353.81,392.65,1541600,392.65
2015-12-10,392.65,400.57,386.27,394.16,1185078,394.16
2015-12-11,394.16,406.42,369.15,381.0,1599251,381.0
2015-12-12,381.0,394.31,350.8,363.5,1706300,363.5
2015-12-13,363.5,370.55,360.32,367.34,943252,367.34
2015-12-14,367.34,375.31,362.83,370.76,780185,370.76
2015-12-15,370.76,420.58,354.48,402.89,1804631,402.89
2015-12-16,402.89,437.04,391.85,425.37,982960,425.37
2015-12-17,425.37,472.31,408.89,454.68,927758,454.68
2015-12-18,454.68,460.54,440.26,446.01,1918169,446.01
2015-12-19,446.01,459.28,415.37,428.11,2014624,428.11
2015-12-20,428.11,485.9,409.12,465.27,1317905,465.27
2015-12-21,465.27,468.52,463.75,467.0,650515,467.0
2015-12-22,467.0,487.9,459.83,480.52,1088446,480.52
2015-12-23,480.52,506.77,410.6,434.33,1749435,434.33
2015-12-24,434.33,449.38,397.85,412.14,1826156,412.14
2015-12-25,412.14,420.34,392.1,400.06,894713,400.06
2015-12-26,400.06,406.58,388.29,394.72,1697575,394.72
2015-12-27,394.72,411.9,386.08,403.07,814916,403.07
2015-12-28,403.07,415.23,369.23,380.72,2448894,380.72
2015-12-29,380.72,394.47,373.52,387.15,986549,387.15
2015-12-30,387.15,392.06,372.65,377.44,1657230,377.44
2015-12-31,377.44,381.03,371.47,375.03,786150,375.03
2016-01-01,375.03,377.2,369.21,371.36,1254327,371.36
2016-01-02,371.36,371.83,370.69,371.16,937681,371.16
2016-01-03,371.16,382.22,367.45,378.43,1109793,378.43
2016-01-04,378.43,391.98,373.86,387.3,1140378,387.3
2016-01-05,387.3,390.71,386.06,389.47,1138105,389.47
2016-01-06,389.47,392.61,387.92,391.05,1223413,391.05
2016-01-07,391.05,401.31,376.49,386.63,760825,386.63
2016-01-08,386.63,410.45,378.72,402.22,1946171,402.22
2016-01-09,402.22,420.79,396.0,414.39,1062978,414.39
2016-01-10,414.39,433.7,406.99,426.1,1359217,426.1
2016-01-11,426.1,440.81,400.54,414.86,1635592,414.86
2016-01-12,414.86,420.75,410.33,416.21,1073939,416.21
2016-01-13,416.21,422.74,413.38,419.89,1064446,419.89
2016-01-14,419.89,433.39,414.95,428.35,971460,428.35
2016-01-15,428.35,428.56,427.87,428.08,1069939,428.08
2016-01-16,428.08,439.01,423.38,434.26,1268235,434.26
2016-01-17,434.26,448.13,429.0,442.77,1249987,442.77
2016-01-18,442.77,448.62,428.66,434.4,1130652,434.4
2016-01-19,434.4,443.75,415.78,424.92,706523,424.92
2016-01-20,424.92,437.35,420.74,433.09,994041,433.09
2016-01-21,433.09,448.93,390.66,405.5,2004480,405.5
2016-01-22,405.5,414.7,380.06,388.88,1341421,388.88
2016-01-23,388.88,416.06,378.88,405.63,1541292,405.63
2016-01-24,405.63,410.81,403.51,408.68,1134737,408.68
2016-01-25,408.68,422.32,373.03,385.92,1527714,385.92
2016-01-26,385.92,389.89,378.34,382.28,1376258,382.28
2016-01-27,382.28,385.68,376.6,379.99,837159,379.99
2016-01-28,379.99,387.69,376.62,384.29,1145957,384.29
2016-01-29,384.29,400.26,378.28,394.1,689428,394.1
2016-01-30,394.1,394.4,393.84,394.13,1079178,394.13
2016-01-31,394.13,409.24,361.0,375.39,1114239,375.39
2016-02-01,375.39,388.36,369.47,382.33,1352319,382.33
2016-02-02,382.33,386.05,371.77,375.42,1748800,375.42
2016-02-03,375.42,379.36,364.59,368.45,795380,368.45
2016-02-04,368.45,400.57,357.22,388.72,1450095,388.72
2016-02-05,388.72,422.32,377.68,410.66,2580232,410.66
2016-02-06,410.66,414.66,398.99,402.92,1929217,402.92
2016-02-07,402.92,418.39,394.47,409.79,972469,409.79
2016-02-08,409.79,432.7,401.87,424.49,1438540,424.49
2016-02-09,424.49,454.84,412.18,442.03,1204184,442.03
2016-02-10,442.03,447.46,438.91,444.33,1319462,444.33
2016-02-11,444.33,477.48,433.58,466.2,1255210,466.2
2016-02-12,466.2,496.8,453.64,483.77,1728063,483.77
2016-02-13,483.77,489.42,470.34,475.9,1278949,475.9
2016-02-14,475.9,479.67,469.72,473.48,1148254,473.48
2016-02-15,473.48,477.72,463.7,467.89,1362420,467.89
2016-02-16,467.89,489.04,460.71,481.65,1153725,481.65
2016-02-17,481.65,489.33,460.08,467.54,1611818,467.54
2016-02-18,467.54,470.33,461.14,463.91,1172127,463.91
2016-02-19,463.91,468.3,454.04,458.37,863029,458.37
2016-02-20,458.37,473.23,419.03,433.07,1738387,433.07
2016-02-21,433.07,447.41,394.2,407.71,1305046,407.71
2016-02-22,407.71,418.93,403.58,414.72,1854255,414.72
2016-02-23,414.72,431.81,408.2,425.13,1627500,425.13
2016-02-24,425.13,430.48,421.99,427.33,743322,427.33
2016-02-25,427.33,429.38,426.14,428.19,1278948,428.19
2016-02-26,428.19,434.44,412.37,418.48,1320061,418.48
2016-02-27,418.48,422.94,407.64,412.04,1118530,412.04
2016-02-28,412.04,432.11,405.34,425.2,1722104,425.2
2016-02-29,425.2,476.87,406.66,456.95,1377107,456.95
2016-03-01,456.95,470.08,450.9,463.94,1750085,463.94
2016-03-02,463.94,472.34,461.13,469.5,671171,469.5
2016-03-03,469.5,470.38,469.16,470.04,525152,470.04
2016-03-04,470.04,483.96,431.02,444.18,1801591,444.18
2016-03-05,444.18,471.34,431.9,458.66,1238614,458.66
2016-03-06,458.66,478.03,408.14,426.13,1736835,426.13
2016-03-07,426.13,440.96,383.74,397.57,2308343,397.57
2016-03-08,397.57,428.21,386.18,416.29,1278287,416.29
2016-03-09,416.29,421.85,403.33,408.8,1118007,408.8
2016-03-10,408.8,427.9,355.62,373.05,2142863,373.05
2016-03-11,373.05,374.92,367.8,369.66,1262218,369.66
2016-03-12,369.66,372.65,368.11,371.09,943233,371.09
2016-03-13,371.09,383.62,345.41,357.47,1506919,357.47
2016-03-14,357.47,360.95,351.07,354.52,1636521,354.52
2016-03-15,354.52,366.45,330.13,341.62,1446532,341.62
2016-03-16,341.62,375.39,330.77,363.84,1759047,363.84
2016-03-17,363.84,399.91,351.9,387.21,1665444,387.21
2016-03-18,387.21,422.91,374.79,409.76,1669527,409.76
2016-03-19,409.76,423.27,405.07,418.48,1579701,418.48
2016-03-20,418.48,442.77,351.37,373.02,1785585,373.02
2016-03-21,373.02,389.89,366.41,383.1,830364,383.1
2016-03-22,383.1,413.89,372.06,402.29,733154,402.29
2016-03-23,402.29,437.61,390.52,425.16,1792327,425.16
2016-03-24,425.16,432.27,413.88,420.91,1492390,420.91
2016-03-25,420.91,457.16,407.32,442.86,1553335,442.86
2016-03-26,442.86,446.37,435.25,438.71,650662,438.71
2016-03-27,438.71,442.08,432.1,435.44,1352693,435.44
2016-03-28,435.44,437.4,430.01,431.96,1050105,431.96
2016-03-29,431.96,441.54,427.91,437.45,557851,437.45
