Date,Open,High,Low,Close,Volume,Adj_Close
2015-02-05,130.58,133.05,129.51,131.97,1060645,131.97
2015-02-06,131.97,137.13,128.7,133.82,1603466,133.82
2015-02-07,133.82,136.03,128.46,130.61,1822899,130.61
2015-02-08,130.61,131.98,130.03,131.4,1143591,131.4
2015-02-09,131.4,133.98,124.77,127.28,1989175,127.28
2015-02-10,127.28,130.52,126.02,129.25,972451,129.25
2015-02-11,129.25,136.31,125.45,132.42,910956,132.42
2015-02-12,132.42,137.36,130.6,135.5,980604,135.5
2015-02-13,135.5,135.69,135.41,135.6,849346,135.6
2015-02-14,135.6,137.03,132.43,133.85,832890,133.85
2015-02-15,133.85,136.06,131.8,134.0,821978,134.0
2015-02-16,134.0,140.63,131.66,138.21,1220617,138.21
2015-02-17,138.21,139.92,135.97,137.67,923661,137.67
2015-02-18,137.67,145.05,134.87,142.16,1155348,142.16
2015-02-19,142.16,143.0,141.67,142.52,2231170,142.52
2015-02-20,142.52,144.44,138.35,140.24,1155859,140.24
2015-02-21,140.24,141.04,139.17,139.97,536909,139.97
2015-02-22,139.97,144.22,138.12,142.34,873960,142.34
2015-02-23,142.34,145.89,140.19,143.73,1142412,143.73
2015-02-24,143.73,144.6,143.03,143.89,1142558,143.89
2015-02-25,143.89,145.63,141.26,142.99,938754,142.99
2015-02-26,142.99,145.94,137.38,140.28,1130795,140.28
2015-02-27,140.28,141.24,139.2,140.16,1104650,140.16
2015-02-28,140.16,142.55,133.77,136.09,1608741,136.09
2015-03-01,136.09,138.28,134.86,137.04,1144300,137.04
2015-03-02,137.04,138.42,134.85,136.22,1294184,136.22
2015-03-03,136.22,144.93,132.84,141.42,942538,141.42
2015-03-04,141.42,144.71,140.12,143.39,1729627,143.39
2015-03-05,143.39,144.27,141.76,142.63,853116,142.63
2015-03-06,142.63,144.47,139.56,141.39,823183,141.39
2015-03-07,141.39,142.37,140.77,141.75,782482,141.75
2015-03-08,141.75,147.71,138.44,144.33,1727543,144.33
2015-03-09,144.33,150.44,132.36,138.21,1422568,138.21
2015-03-10,138.21,138.64,137.88,138.32,1157992,138.32
2015-03-11,138.32,140.93,133.77,136.34,1184910,136.34
2015-03-12,136.34,141.2,134.37,139.18,1132268,139.18
2015-03-13,139.18,143.84,137.56,142.18,1221223,142.18
2015-03-14,142.18,143.56,138.3,139.66,880410,139.66
2015-03-15,139.66,141.01,136.39,137.72,603239,137.72
2015-03-16,137.72,138.75,136.44,137.47,492202,137.47
2015-03-17,137.47,139.11,136.13,137.77,1205524,137.77
2015-03-18,137.77,149.17,129.45,140.67,1452834,140.67
2015-03-19,140.67,142.35,137.1,138.75,954486,138.75
2015-03-20,138.75,139.04,137.93,138.22,918436,138.22
2015-03-21,138.22,145.09,135.55,142.35,1586690,142.35
2015-03-22,142.35,149.52,138.62,145.71,916549,145.71
2015-03-23,145.71,155.82,130.51,140.25,2008718,140.25
2015-03-24,140.25,143.49,138.62,141.83,911238,141.83
2015-03-25,141.83,151.27,137.86,147.14,1221416,147.14
2015-03-26,147.14,149.31,146.25,148.42,720682,148.42
2015-03-27,148.42,150.01,145.36,146.93,1152167,146.93
2015-03-28,146.93,151.35,138.81,143.11,814623,143.11
2015-03-29,143.11,147.49,141.67,146.02,829769,146.02
2015-03-30,146.02,148.47,141.79,144.21,1544250,144.21
2015-03-31,144.21,145.69,142.4,143.88,825570,143.88
2015-04-01,143.88,151.54,141.0,148.57,1071751,148.57
2015-04-02,148.57,150.2,147.92,149.55,1027273,149.55
2015-04-03,149.55,150.82,148.99,150.26,1364564,150.26
2015-04-04,150.26,150.61,149.28,149.63,850207,149.63
2015-04-05,149.63,174.14,141.68,165.36,1147188,165.36
2015-04-06,165.36,177.18,159.16,170.78,1196784,170.78
2015-04-07,170.78,171.55,169.93,170.7,785669,170.7
2015-04-08,170.7,172.81,169.81,171.92,1709795,171.92
2015-04-09,171.92,174.49,169.24,171.81,1088070,171.81
2015-04-10,171.81,176.54,169.94,174.64,1231162,174.64
2015-04-11,174.64,176.02,171.06,172.43,1060784,172.43
2015-04-12,172.43,174.6,167.08,169.21,1336143,169.21
2015-04-13,169.21,170.31,168.35,169.45,965043,169.45
2015-04-14,169.45,170.58,166.28,167.39,904728,167.39
2015-04-15,167.39,167.77,166.51,166.89,1332119,166.89
2015-04-16,166.89,171.4,164.58,169.06,1019874,169.06
2015-04-17,169.06,170.92,168.4,170.25,707484,170.25
2015-04-18,170.25,170.46,169.97,170.18,1251894,170.18
2015-04-19,170.18,173.66,168.11,171.57,1628684,171.57
2015-04-20,171.57,182.15,167.45,177.87,1956726,177.87
2015-04-21,177.87,185.24,175.09,182.39,842601,182.39
2015-04-22,182.39,183.41,181.94,182.96,1095817,182.96
2015-04-23,182.96,183.19,182.39,182.62,1061472,182.62
2015-04-24,182.62,188.33,180.16,185.83,1290295,185.83
2015-04-25,185.83,189.78,179.36,183.25,1208843,183.25
2015-04-26,183.25,184.28,181.74,182.76,1322212,182.76
2015-04-27,182.76,187.83,179.63,184.66,905613,184.66
2015-04-28,184.66,186.27,180.21,181.8,1302191,181.8
2015-04-29,181.8,183.44,179.75,181.38,723760,181.38
2015-04-30,181.38,184.46,180.22,183.28,805769,183.28
2015-05-01,183.28,187.44,180.25,184.39,817182,184.39
2015-05-02,184.39,190.76,180.3,186.62,906372,186.62
2015-05-03,186.62,189.51,181.47,184.32,1031241,184.32
2015-05-04,184.32,184.6,183.58,183.86,1487486,183.86
2015-05-05,183.86,188.05,181.52,185.69,888438,185.69
2015-05-06,185.69,186.88,185.1,186.3,766116,186.3
2015-05-07,186.3,189.1,185.28,188.07,1351810,188.07
2015-05-08,188.07,189.82,183.02,184.74,1039824,184.74
2015-05-09,184.74,194.15,179.9,189.2,1548033,189.2
2015-05-10,189.2,192.64,183.05,186.44,1188584,186.44
2015-05-11,186.44,188.61,185.32,187.48,1078779,187.48
2015-05-12,187.48,193.12,175.27,180.71,1026412,180.71
2015-05-13,180.71,182.58,175.2,177.04,1165808,177.04
2015-05-14,177.04,181.07,168.54,172.47,1063485,172.47
2015-05-15,172.47,174.75,170.46,172.74,732671,172.74
2015-05-16,172.74,179.17,168.78,175.15,1064815,175.15
2015-05-17,175.15,175.94,172.85,173.63,869339,173.63
2015-05-18,173.63,177.42,172.1,175.88,942982,175.88
2015-05-19,175.88,183.15,171.89,179.09,786304,179.09
2015-05-20,179.09,183.09,176.15,180.14,812576,180.14
2015-05-21,180.14,181.92,179.48,181.26,743680,181.26
2015-05-22,181.26,191.08,178.07,187.77,2510282,187.77
2015-05-23,187.77,196.07,183.27,191.49,1161725,191.49
2015-05-24,191.49,195.94,183.19,187.56,988555,187.56
2015-05-25,187.56,190.79,181.89,185.08,1689957,185.08
2015-05-26,185.08,189.15,182.8,186.85,843597,186.85
2015-05-27,186.85,191.92,183.04,188.09,658427,188.09
2015-05-28,188.09,189.68,185.34,186.92,1397687,186.92
2015-05-29,186.92,187.45,185.45,185.98,872239,185.98
2015-05-30,185.98,196.06,182.1,192.05,1177456,192.05
2015-05-31,192.05,197.43,181.45,186.68,1169736,186.68
2015-06-01,186.68,190.52,183.79,187.62,1199991,187.62
2015-06-02,187.62,192.38,185.87,190.6,1082739,190.6
2015-06-03,190.6,191.93,189.12,190.44,978225,190.44
2015-06-04,190.44,195.83,180.3,185.55,2521127,185.55
2015-06-05,185.55,188.97,183.86,187.26,1073498,187.26
2015-06-06,187.26,189.32,182.31,184.34,1824133,184.34
2015-06-07,184.34,188.13,174.61,178.27,880853,178.27
2015-06-08,178.27,180.66,173.15,175.5,1206087,175.5
2015-06-09,175.5,176.63,173.96,175.09,1352547,175.09
2015-06-10,175.09,176.45,174.48,175.84,973614,175.84
2015-06-11,175.84,177.48,175.22,176.86,1484232,176.86
2015-06-12,176.86,185.58,173.91,182.53,1225793,182.53
2015-06-13,182.53,192.78,178.16,188.27,944732,188.27
2015-06-14,188.27,188.95,186.69,187.37,910678,187.37
2015-06-15,187.37,188.57,184.39,185.58,770735,185.58
2015-06-16,185.58,186.78,184.96,186.16,929962,186.16
2015-06-17,186.16,191.73,182.96,188.49,1629926,188.49
2015-06-18,188.49,190.73,182.16,184.35,1477826,184.35
2015-06-19,184.35,185.95,180.13,181.71,1319881,181.71
2015-06-20,181.71,184.57,173.67,176.46,1059119,176.46
2015-06-21,176.46,178.77,171.0,173.28,2689346,173.28
2015-06-22,173.28,180.29,170.47,177.42,918289,177.42
2015-06-23,177.42,180.66,170.15,173.32,1709852,173.32
2015-06-24,173.32,174.98,170.07,171.72,644025,171.72
2015-06-25,171.72,177.6,169.31,175.15,1600282,175.15
2015-06-26,175.15,176.5,171.8,173.14,982658,173.14
2015-06-27,173.14,176.14,167.98,170.94,1101979,170.94
2015-06-28,170.94,172.15,167.47,168.67,707486,168.67
2015-06-29,168.67,170.5,164.31,166.12,713685,166.12
2015-06-30,166.12,168.26,165.07,167.2,1800752,167.2
2015-07-01,167.2,169.4,163.89,166.08,804210,166.08
2015-07-02,166.08,166.92,163.78,164.61,1594047,164.61
2015-07-03,164.61,166.0,162.95,164.33,1175040,164.33
2015-07-04,164.33,182.26,158.4,175.91,1505590,175.91
2015-07-05,175.91,178.06,174.59,176.73,1465047,176.73
2015-07-06,176.73,183.32,173.31,179.83,1611883,179.83
2015-07-07,179.83,182.34,173.44,175.89,998748,175.89
2015-07-08,175.89,186.06,171.59,181.62,777754,181.62
2015-07-09,181.62,184.47,180.42,183.25,919145,183.25
2015-07-10,183.25,185.38,182.17,184.3,1397307,184.3
2015-07-11,184.3,188.62,179.05,183.35,1118674,183.35
2015-07-12,183.35,184.53,181.16,182.34,1255387,182.34
2015-07-13,182.34,185.45,177.55,180.63,764976,180.63
2015-07-14,180.63,184.17,170.42,173.84,1767890,173.84
2015-07-15,173.84,176.7,167.38,170.18,1121976,170.18
2015-07-16,170.18,173.25,164.11,167.12,1608552,167.12
2015-07-17,167.12,175.37,163.43,171.59,1112059,171.59
2015-07-18,171.59,181.64,167.9,177.82,1004134,177.82
2015-07-19,177.82,179.29,177.27,178.74,963551,178.74
2015-07-20,178.74,182.39,171.63,175.21,1883343,175.21
2015-07-21,175.21,179.29,168.28,172.29,870291,172.29
2015-07-22,172.29,176.01,169.5,173.2,874259,173.2
2015-07-23,173.2,174.72,170.72,172.24,561587,172.24
2015-07-24,172.24,176.12,165.49,169.3,1229085,169.3
2015-07-25,169.3,170.64,165.43,166.74,765990,166.74
2015-07-26,166.74,168.74,165.39,167.39,798743,167.39
2015-07-27,167.39,169.57,166.21,168.39,1184225,168.39
2015-07-28,168.39,170.19,165.03,166.81,1229312,166.81
2015-07-29,166.81,173.15,157.01,163.21,2036048,163.21
2015-07-30,163.21,167.3,156.5,160.52,1384839,160.52
2015-07-31,160.52,166.73,157.85,164.0,1193968,164.0
2015-08-01,164.0,166.13,162.8,164.93,1526920,164.93
2015-08-02,164.93,168.46,163.49,167.0,1024631,167.0
2015-08-03,167.0,170.81,164.85,168.63,893470,168.63
2015-08-04,168.63,175.1,166.11,172.51,2795695,172.51
2015-08-05,172.51,173.44,171.92,172.84,1141106,172.84
2015-08-06,172.84,174.47,169.31,170.92,676622,170.92
2015-08-07,170.92,174.5,168.66,172.22,1013081,172.22
2015-08-08,172.22,176.34,169.53,173.63,1399224,173.63
2015-08-09,173.63,176.77,167.76,170.85,1512293,170.85
2015-08-10,170.85,172.61,169.5,171.26,1115022,171.26
2015-08-11,171.26,175.69,167.16,171.59,638534,171.59
2015-08-12,171.59,172.05,171.21,171.68,669688,171.68
2015-08-13,171.68,175.67,167.34,171.32,2190324,171.32
2015-08-14,171.32,179.77,167.88,176.23,1095548,176.23
2015-08-15,176.23,178.02,171.81,173.57,1071520,173.57
2015-08-16,173.57,175.79,168.24,170.41,688767,170.41
2015-08-17,170.41,177.78,165.34,172.64,1035424,172.64
2015-08-18,172.64,180.94,168.81,177.02,777629,177.02
2015-08-19,177.02,179.54,175.74,178.25,1341780,178.25
2015-08-20,178.25,179.22,176.46,177.43,1093776,177.43
2015-08-21,177.43,178.66,176.71,177.95,1073696,177.95
2015-08-22,177.95,178.14,177.74,177.93,911020,177.93
2015-08-23,177.93,180.88,176.85,179.79,1024703,179.79
2015-08-24,179.79,183.97,178.34,182.5,1129739,182.5
2015-08-25,182.5,185.47,181.01,183.97,1172870,183.97
2015-08-26,183.97,188.68,176.14,180.78,813675,180.78
2015-08-27,180.78,182.3,179.71,181.23,951644,181.23
2015-08-28,181.23,182.52,180.79,182.07,887253,182.07
2015-08-29,182.07,187.93,179.96,185.77,807964,185.77
2015-08-30,185.77,192.79,182.34,189.29,1795936,189.29
2015-08-31,189.29,191.69,185.04,187.42,1466329,187.42
2015-09-01,187.42,191.64,179.84,183.99,1368409,183.99
2015-09-02,183.99,190.09,181.3,187.35,1137952,187.35
2015-09-03,187.35,187.72,187.12,187.49,1050531,187.49
2015-09-04,187.49,191.65,185.5,189.64,1433008,189.64
2015-09-05,189.64,197.22,184.76,192.28,976010,192.28
2015-09-06,192.28,201.19,186.92,195.74,980227,195.74
2015-09-07,195.74,198.78,187.61,190.56,1777119,190.56
2015-09-08,190.56,197.18,188.06,194.63,1687922,194.63
2015-09-09,194.63,196.1,190.79,192.24,790124,192.24
2015-09-10,192.24,198.5,189.78,195.99,790418,195.99
2015-09-11,195.99,199.67,188.95,192.57,1074877,192.57
2015-09-12,192.57,195.8,191.14,194.36,999705,194.36
2015-09-13,194.36,198.87,189.91,194.42,1385489,194.42
2015-09-14,194.42,198.29,190.67,194.54,1417672,194.54
2015-09-15,194.54,197.47,188.34,191.22,929977,191.22
2015-09-16,191.22,195.77,188.99,193.51,807104,193.51
2015-09-17,193.51,196.76,184.84,187.99,1632544,187.99
2015-09-18,187.99,189.97,187.01,188.98,1256630,188.98
2015-09-19,188.98,192.63,181.66,185.24,2099281,185.24
2015-09-20,185.24,193.13,180.91,188.72,1285725,188.72
2015-09-21,188.72,195.5,186.08,192.8,1161993,192.8
2015-09-22,192.8,194.35,192.1,193.65,1150337,193.65
2015-09-23,193.65,196.33,188.54,191.19,645225,191.19
2015-09-24,191.19,194.08,189.84,192.72,1430255,192.72
2015-09-25,192.72,200.78,189.99,197.98,1365197,197.98
2015-09-26,197.98,199.65,194.55,196.21,1859895,196.21
2015-09-27,196.21,197.23,195.51,196.53,517521,196.53
2015-09-28,196.53,205.31,175.91,184.14,1427625,184.14
2015-09-29,184.14,196.86,177.17,189.69,883778,189.69
2015-09-30,189.69,195.33,175.5,180.88,1115297,180.88
2015-10-01,180.88,186.67,166.59,172.1,1184798,172.1
2015-10-02,172.1,180.85,168.31,176.95,1651192,176.95
2015-10-03,176.95,179.6,170.01,172.59,1043044,172.59
2015-10-04,172.59,174.14,171.77,173.33,1043950,173.33
2015-10-05,173.33,178.91,170.95,176.5,1080057,176.5
2015-10-06,176.5,181.17,174.85,179.5,1553716,179.5
2015-10-07,179.5,193.56,141.75,153.8,2321563,153.8
2015-10-08,153.8,164.81,125.37,135.03,2380799,135.03
2015-10-09,135.03,155.33,128.47,148.14,1802492,148.14
2015-10-10,148.14,148.65,147.12,147.64,868207,147.64
2015-10-11,147.64,160.39,143.05,155.56,1370366,155.56
2015-10-12,155.56,159.5,144.9,148.66,1978991,148.66
2015-10-13,148.66,153.57,134.76,139.36,1261060,139.36
2015-10-14,139.36,145.72,122.3,128.15,1638875,128.15
2015-10-15,128.15,135.84,107.01,113.84,3495753,113.84
2015-10-16,113.84,125.46,109.61,120.95,2893287,120.95
2015-10-17,120.95,124.76,119.42,123.2,1115674,123.2
2015-10-18,123.2,126.63,121.89,125.3,1526134,125.3
2015-10-19,125.3,129.53,123.64,127.84,957323,127.84
2015-10-20,127.84,135.71,110.78,118.04,2251048,118.04
2015-10-21,118.04,120.89,110.07,112.79,1393680,112.79
2015-10-22,112.79,116.49,110.8,114.48,762945,114.48
2015-10-23,114.48,115.15,112.78,113.45,947111,113.45
2015-10-24,113.45,118.03,100.49,104.71,2315234,104.71
2015-10-25,104.71,105.82,102.13,103.22,811742,103.22
2015-10-26,103.22,113.01,100.07,109.66,1850553,109.66
2015-10-27,109.66,112.23,108.46,111.01,936912,111.01
2015-10-28,111.01,112.87,106.73,108.55,1518682,108.55
2015-10-29,108.55,112.95,96.97,101.06,1080722,101.06
2015-10-30,101.06,108.16,98.5,105.48,1781637,105.48
2015-10-31,105.48,107.98,104.31,106.8,840142,106.8
2015-11-01,106.8,110.25,97.6,100.86,984131,100.86
2015-11-02,100.86,109.93,77.91,85.61,3858357,85.61
2015-11-03,85.61,89.32,76.84,80.31,1550239,80.31
2015-11-04,80.31,83.55,79.03,82.24,1438088,82.24
2015-11-05,82.24,83.72,78.44,79.89,1174436,79.89
2015-11-06,79.89,81.98,75.31,77.33,1039738,77.33
2015-11-07,77.33,80.96,76.03,79.62,933555,79.62
2015-11-08,79.62,98.31,73.57,91.37,1898821,91.37
2015-11-09,91.37,94.37,83.32,86.14,1260624,86.14
2015-11-10,86.14,88.48,79.77,82.0,2231327,82.0
2015-11-11,82.0,88.93,79.19,85.99,989049,85.99
2015-11-12,85.99,86.37,85.01,85.39,1403375,85.39
2015-11-13,85.39,87.19,82.2,83.97,1329563,83.97
2015-11-14,83.97,86.9,75.92,78.66,2395495,78.66
2015-11-15,78.66,81.49,71.0,73.64,1318684,73.64
2015-11-16,73.64,74.76,71.92,73.02,988774,73.02
2015-11-17,73.02,81.83,69.44,78.0,996429,78.0
2015-11-18,78.0,79.42,74.56,75.95,1273769,75.95
2015-11-19,75.95,76.28,75.61,75.94,1096778,75.94
2015-11-20,75.94,76.8,74.02,74.86,895247,74.86
2015-11-21,74.86,87.18,70.68,82.56,2262817,82.56
2015-11-22,82.56,83.06,81.99,82.49,941899,82.49
2015-11-23,82.49,87.03,80.66,85.14,1214720,85.14
2015-11-24,85.14,88.19,83.54,86.56,1268537,86.56
2015-11-25,86.56,88.14,84.84,86.41,745073,86.41
2015-11-26,86.41,96.26,82.98,92.58,1590866,92.58
2015-11-27,92.58,94.16,89.11,90.66,1355920,90.66
2015-11-28,90.66,94.76,89.19,93.25,1101804,93.25
2015-11-29,93.25,97.55,83.38,87.41,1354709,87.41
2015-11-30,87.41,92.54,73.73,78.32,2810618,78.32
2015-12-01,78.32,83.81,76.52,81.93,1234453,81.93
2015-12-02,81.93,86.83,70.03,74.48,1645778,74.48
2015-12-03,74.48,76.19,69.53,71.16,1272741,71.16
2015-12-04,71.16,73.02,66.24,68.02,881278,68.02
2015-12-05,68.02,85.26,62.82,79.21,2672973,79.21
2015-12-06,79.21,80.38,75.85,76.99,994366,76.99
2015-12-07,76.99,85.03,74.17,82.02,1881180,82.02
2015-12-08,82.02,83.45,78.52,79.91,1076072,79.91
2015-12-09,79.91,99.61,73.56,92.28,1954894,92.28
2015-12-10,92.28,93.12,91.01,91.85,1254028,91.85
2015-12-11,91.85,104.15,87.54,99.49,1562285,99.49
2015-12-12,99.49,104.54,86.6,91.24,978645,91.24
2015-12-13,91.24,111.44,85.01,104.31,1084212,104.31
2015-12-14,104.31,105.9,100.23,101.78,1556539,101.78
2015-12-15,101.78,137.56,90.59,123.94,3641905,123.94
2015-12-16,123.94,124.86,123.3,124.22,1092740,124.22
2015-12-17,124.22,145.68,116.28,136.93,4037842,136.93
2015-12-18,136.93,147.94,133.3,144.12,1282252,144.12
2015-12-19,144.12,149.12,130.78,135.48,1560024,135.48
2015-12-20,135.48,152.41,129.01,145.46,1509902,145.46
2015-12-21,145.46,149.77,133.22,137.29,1498603,137.29
2015-12-22,137.29,150.37,133.02,145.84,1769259,145.84
2015-12-23,145.84,157.25,117.27,127.22,2201735,127.22
2015-12-24,127.22,127.45,126.57,126.8,1559193,126.8
2015-12-25,126.8,128.72,126.06,127.98,965195,127.98
2015-12-26,127.98,128.77,126.05,126.83,773489,126.83
2015-12-27,126.83,138.7,121.64,133.25,1690073,133.25
2015-12-28,133.25,135.79,126.48,128.94,802491,128.94
2015-12-29,128.94,134.63,126.86,132.5,1758179,132.5
2015-12-30,132.5,134.04,129.57,131.1,1326860,131.1
2015-12-31,131.1,133.21,126.22,128.29,711458,128.29
2016-01-01,128.29,131.41,122.14,125.19,920859,125.19
2016-01-02,125.19,143.41,118.51,136.15,2118422,136.15
2016-01-03,136.15,147.19,109.87,119.57,3935727,119.57
2016-01-04,119.57,127.02,117.02,124.37,2335678,124.37
2016-01-05,124.37,125.35,123.67,124.64,1357309,124.64
2016-01-06,124.64,128.46,123.34,127.13,1145455,127.13
2016-01-07,127.13,129.62,125.8,128.28,1239777,128.28
2016-01-08,128.28,136.15,125.44,133.21,2728997,133.21
2016-01-09,133.21,143.4,129.39,139.41,1348383,139.41
2016-01-10,139.41,148.48,136.3,145.24,1746330,145.24
2016-01-11,145.24,149.89,142.1,146.72,1751922,146.72
2016-01-12,146.72,149.67,144.79,147.73,1640740,147.73
2016-01-13,147.73,150.21,146.89,149.37,930847,149.37
2016-01-14,149.37,152.34,141.21,144.08,1343594,144.08
2016-01-15,144.08,146.47,139.48,141.84,1366741,141.84
2016-01-16,141.84,153.05,136.63,147.62,841586,147.62
2016-01-17,147.62,156.34,144.21,152.8,1424163,152.8
2016-01-18,152.8,154.58,147.66,149.4,2080155,149.4
2016-01-19,149.4,149.57,149.08,149.26,902367,149.26
2016-01-20,149.26,152.67,141.11,144.41,1383014,144.41
2016-01-21,144.41,147.67,142.22,145.46,994786,145.46
2016-01-22,145.46,147.02,143.28,144.84,961005,144.84
2016-01-23,144.84,145.98,142.36,143.5,616387,143.5
2016-01-24,143.5,144.53,143.07,144.1,588989,144.1
2016-01-25,144.1,153.51,119.08,127.41,3218359,127.41
2016-01-26,127.41,129.48,121.73,123.75,750448,123.75
2016-01-27,123.75,126.03,117.11,119.31,1101125,119.31
2016-01-28,119.31,131.98,114.37,126.74,2300827,126.74
2016-01-29,126.74,136.95,123.44,133.48,798971,133.48
2016-01-30,133.48,137.25,131.48,135.22,1353972,135.22
2016-01-31,135.22,136.46,131.8,133.02,2061803,133.02
2016-02-01,133.02,146.98,127.38,141.0,1848972,141.0
2016-02-02,141.0,145.9,128.67,133.3,2114342,133.3
2016-02-03,133.3,136.45,126.32,129.38,1476728,129.38
2016-02-04,129.38,131.98,124.83,127.39,1476549,127.39
2016-02-05,127.39,130.03,126.3,128.94,1306755,128.94
2016-02-06,128.94,143.81,123.65,138.15,2728104,138.15
2016-02-07,138.15,139.86,136.49,138.21,1090019,138.21
2016-02-08,138.21,139.87,137.49,139.14,872705,139.14
2016-02-09,139.14,155.08,133.97,149.52,1814353,149.52
2016-02-10,149.52,153.15,139.63,143.11,1554568,143.11
2016-02-11,143.11,154.02,139.08,149.8,1590154,149.8
2016-02-12,149.8,152.57,142.13,144.81,2002945,144.81
2016-02-13,144.81,146.24,142.9,144.33,1306238,144.33
2016-02-14,144.33,145.9,139.88,141.42,1648834,141.42
2016-02-15,141.42,148.68,126.11,132.93,3130324,132.93
2016-02-16,132.93,141.44,130.02,138.4,1849903,138.4
2016-02-17,138.4,147.21,115.25,123.08,4416177,123.08
2016-02-18,123.08,128.41,110.11,115.1,966124,115.1
2016-02-19,115.1,129.76,109.82,124.08,1493274,124.08
2016-02-20,124.08,127.98,113.11,116.79,2025778,116.79
2016-02-21,116.79,118.84,111.0,112.99,1278135,112.99
2016-02-22,112.99,138.29,105.3,129.47,3887421,129.47
2016-02-23,129.47,155.17,120.94,145.57,1856237,145.57
2016-02-24,145.57,150.05,133.42,137.65,1462471,137.65
2016-02-25,137.65,138.72,136.74,137.8,1497109,137.8
2016-02-26,137.8,143.62,135.47,141.23,1320565,141.23
2016-02-27,141.23,160.91,134.68,153.78,1345356,153.78
2016-02-28,153.78,158.17,148.96,153.35,1126755,153.35
2016-02-29,153.35,164.99,148.66,160.1,1668794,160.1
2016-03-01,160.1,181.34,153.26,173.91,736112,173.91
2016-03-02,173.91,179.69,163.69,169.32,1036331,169.32
2016-03-03,169.32,200.19,159.2,188.89,1683378,188.89
2016-03-04,188.89,194.65,186.49,192.21,1158817,192.21
2016-03-05,192.21,202.97,172.48,182.71,2162814,182.71
2016-03-06,182.71,193.01,155.54,164.83,2993371,164.83
2016-03-07,164.83,175.09,138.52,147.71,2318347,147.71
2016-03-08,147.71,177.64,138.25,166.95,2119159,166.95
2016-03-09,166.95,180.0,133.12,144.41,5047920,144.41
2016-03-10,144.41,156.79,112.53,123.09,2266244,123.09
2016-03-11,123.09,148.26,115.34,139.48,2461044,139.48
2016-03-12,139.48,140.46,137.52,138.48,1580791,138.48
2016-03-13,138.48,144.05,123.02,128.17,1713424,128.17
2016-03-14,128.17,147.7,121.61,140.51,1215938,140.51
2016-03-15,140.51,142.71,138.11,140.3,984554,140.3
2016-03-16,140.3,163.63,132.75,155.27,1836273,155.27
2016-03-17,155.27,175.12,148.39,167.68,2667321,167.68
2016-03-18,167.68,194.06,159.21,184.72,1453045,184.72
2016-03-19,184.72,197.73,180.27,193.09,912142,193.09
2016-03-20,193.09,205.27,161.84,172.75,1372633,172.75
2016-03-21,172.75,175.96,171.59,174.79,1033926,174.79
2016-03-22,174.79,196.84,166.26,187.68,2511384,187.68
2016-03-23,187.68,210.05,179.91,201.7,1899455,201.7
2016-03-24,201.7,212.07,197.6,207.85,1359354,207.85
2016-03-25,207.85,275.49,187.58,251.02,2765030,251.02
2016-03-26,251.02,254.7,248.74,252.41,1596269,252.41
2016-03-27,252.41,257.6,250.56,255.73,1121788,255.73
2016-03-28,255.73,260.84,244.12,249.1,1110776,249.1
2016-03-29,249.1,251.04,243.47,245.37,817209,245.37
